Project,Namespace,Ca types,Ce types
BulkImport,BulkImport,,CommandLine.ArgumentAttribute' CommandLine.Parser' BrightstarDB.Client.IBrightstarService' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.IJobInfo
BulkImport,CommandLine,BulkImport.BulkImportArguments' BulkImport.BulkImport,
