Namespace,Type,Method,LOC,CC,PC
BulkImport,BulkImport,Main,14,2,1
BulkImport,BulkImport,RunImport,62,9,1
BulkImport,BulkImport,RunImportJob,28,5,5
BulkImport,BulkImport,ClearCurrentConsoleLine,6,1,0
BulkImport,BulkImport,TryGetClient,10,1,1
CommandLine,ArgumentAttribute,ArgumentAttribute,3,1,1
CommandLine,DefaultArgumentAttribute,DefaultArgumentAttribute,2,1,1
CommandLine,Parser,Parser,1,1,0
CommandLine,Parser,ParseArgumentsWithUsage,10,2,2
CommandLine,Parser,ParseArguments,3,1,2
CommandLine,Parser,ParseArguments,4,1,3
CommandLine,Parser,NullErrorReporter,2,1,1
CommandLine,Parser,ParseHelp,6,1,1
CommandLine,Parser,ArgumentsUsage,6,2,1
CommandLine,Parser,ArgumentsUsage,3,1,2
CommandLine,Parser,GetStdHandle,0,1,1
CommandLine,Parser,GetConsoleScreenBufferInfo,0,1,2
CommandLine,Parser,GetConsoleWindowWidth,8,1,0
CommandLine,Parser,IndexOf,8,3,3
CommandLine,Parser,LastIndexOf,9,3,3
CommandLine,Parser,Parser,53,10,2
CommandLine,Parser,GetAttribute,7,2,1
CommandLine,Parser,ReportUnrecognizedArgument,3,1,1
CommandLine,Parser,ParseArgumentList,62,10,2
CommandLine,Parser,Parse,14,3,2
CommandLine,Parser,GetUsageString,79,10,1
CommandLine,Parser,AddNewLine,4,1,3
CommandLine,Parser,GetAllHelpStrings,13,3,0
CommandLine,Parser,GetHelpStrings,3,1,1
CommandLine,Parser,NumberOfParametersToDisplay,6,2,0
CommandLine,Parser,LexFileArguments,105,5,2
CommandLine,Parser,LongName,3,1,2
CommandLine,Parser,ShortName,3,1,2
CommandLine,Parser,HelpText,6,2,2
CommandLine,Parser,HasHelpText,3,1,1
CommandLine,Parser,ExplicitShortName,3,1,1
CommandLine,Parser,DefaultValue,3,1,2
CommandLine,Parser,ElementType,6,2,1
CommandLine,Parser,Flags,8,3,2
CommandLine,Parser,IsCollectionType,3,1,1
CommandLine,Parser,IsValidElementType,8,1,1
CommandLine,COORD,COORD,4,1,2
CommandLine,SMALL_RECT,SMALL_RECT,6,1,4
CommandLine,ArgumentHelpStrings,ArgumentHelpStrings,4,1,2
CommandLine,Argument,Argument,29,2,3
CommandLine,Argument,Finish,12,3,1
CommandLine,Argument,ReportMissingRequiredArgument,11,3,0
CommandLine,Argument,ReportDuplicateArgumentValue,3,1,1
CommandLine,Argument,SetValue,30,5,2
CommandLine,Argument,ReportBadArgumentValue,3,1,1
CommandLine,Argument,ParseValue,52,8,3
CommandLine,Argument,AppendValue,23,5,2
CommandLine,Argument,ClearShortName,3,1,0
