Method,LOC,CC,PC
FoafContext:FoafContext,5,1,0
FoafContext:FoafContext,3,1,1
FoafContext:FoafContext,3,1,5
FoafContext:FoafContext,3,1,0
FoafContext:FoafContext,3,1,3
FoafContext:InitializeContext,3,1,0
FoafContext:EntitySet,7,2,0
FoafContext:FoafContext,5,1,0
FoafContext:FoafContext,3,1,1
FoafContext:FoafContext,3,1,5
FoafContext:FoafContext,3,1,0
FoafContext:FoafContext,3,1,3
FoafContext:InitializeContext,3,1,0
FoafContext:EntitySet,7,2,0
Person:Person,1,1,2
Person:Person,1,1,0
Person:Person,1,1,2
Person:Person,1,1,0
Program:Main,18,1,0
Program:LoadRdfData,36,4,2
Program:PrintOutUsingEntityFramework,25,3,2
SamplesConfiguration:Register,9,2,0
