Namespace,Type,Method,LOC,CC,PC
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,7,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,3
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,5
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,InitializeContext,4,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntitySet,12,3,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,7,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,3
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,5
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,InitializeContext,4,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntitySet,12,3,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,7,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,3
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntityContext,3,1,5
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,InitializeContext,4,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,EntityContext,EntitySet,12,3,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,2
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,2
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Actor,Actor,2,1,2
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,2
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,2
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,0
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,1
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Film,Film,2,1,2
BrightstarDB.Samples.EntityFramework.GettingStartedCore,Program,Main,86,3,1
BrightstarDB.Samples,SamplesConfiguration,Register,9,2,0
