Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,BrightstarDB,MD5CryptoServiceProvider,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\MD5.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MD5CryptoServiceProvider (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\MD5.cs' [527' 547])' MD5CryptoServiceProvider (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\MD5.cs' [562' 582])
Imperative Abstraction,BrightstarDB,ConnectionString,C:\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB\ConnectionString.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unnecessary Abstraction,BrightstarDB,ISerializationFormat,C:\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB\ISerializationFormat.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MediaTypes' Encoding' DefaultExtension' SerializedModel
Unutilized Abstraction,BrightstarDB,NoAcceptableFormatException,C:\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB\NoAcceptableFormatException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.Portable.Compatibility,CollectionExtensions,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.Portable.Compatibility,ConcurrentDictionary<TKey;TValue>,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\ConcurrentDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.Portable.Compatibility,ConcurrentQueue<T>,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\ConcurrentQueue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BrightstarDB.Portable.Compatibility,INotifyCollectionChanged,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\INotifyCollectionChanged.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,BrightstarDB.Portable.Compatibility,INotifyCollectionChanged,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\INotifyCollectionChanged.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BrightstarDB.Compatibility,IPathSeparatorProvider,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\Compatibility\IPathSeparatorProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DirectorySeparator' AltDirectorySeparator' VolumeSeparator
Duplicate Abstraction,Mono.Security.Cryptography,BlockProcessor,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\CryptoTools.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlockProcessor (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\CryptoTools.cs' [10' 35])' HMACAlgorithm (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\HMACAlgorithm.cs' [12' 37])
Duplicate Abstraction,Mono.Security.Cryptography,BlockProcessor,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\CryptoTools.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlockProcessor (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\CryptoTools.cs' [10' 30])' HMAC (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\HMAC.cs' [10' 30])' HMACSHA256 (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\HMACSHA256.cs' [10' 30])' KeyedHashAlgorithm (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\KeyedHashAlgorithm.cs' [9' 29])' HMACAlgorithm (C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\HMACAlgorithm.cs' [12' 32])
Unutilized Abstraction,Mono.Security.Cryptography,HMACAlgorithm,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\MonoCrypto\HMACAlgorithm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
