Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,TweetBoxContext,The method has 5 parameters. Parameters: connectionString' enableOptimisticLocking' updateGraphUri' datasetGraphUris' versionGraphUri
Long Parameter List,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,TweetBoxContext,The method has 5 parameters. Parameters: connectionString' enableOptimisticLocking' updateGraphUri' datasetGraphUris' versionGraphUri
Long Parameter List,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,TweetBoxContext,The method has 5 parameters. Parameters: connectionString' enableOptimisticLocking' updateGraphUri' datasetGraphUris' versionGraphUri
Long Parameter List,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,TweetBoxContext,The method has 5 parameters. Parameters: connectionString' enableOptimisticLocking' updateGraphUri' datasetGraphUris' versionGraphUri
Long Parameter List,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,TweetBoxContext,The method has 5 parameters. Parameters: connectionString' enableOptimisticLocking' updateGraphUri' datasetGraphUris' versionGraphUri
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,AddTweets,The length of the statement  "            //work out the interval between each tweet by taking the user's registration date and dividing by the number of tweets to publish " is 129.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,AddTweets,The length of the statement  "                const string tweetcontent = @"Lorem ipsum dolor sit amet' consectetur adipiscing elit. In a nulla vitae nunc dictum dignissim sed ut ligula. Class aptent."; " is 156.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,InitializeContext,The length of the statement  "    		SocialNetworkAccounts = 	new BrightstarEntitySet<BrightstarDB.Samples.EntityFramework.TweetBox.ISocialNetworkAccount>(this); " is 124.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,InitializeContext,The length of the statement  "    		SocialNetworkAccounts = 	new BrightstarEntitySet<BrightstarDB.Samples.EntityFramework.TweetBox.ISocialNetworkAccount>(this); " is 124.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,InitializeContext,The length of the statement  "    		SocialNetworkAccounts = 	new BrightstarEntitySet<BrightstarDB.Samples.EntityFramework.TweetBox.ISocialNetworkAccount>(this); " is 124.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,InitializeContext,The length of the statement  "    		SocialNetworkAccounts = 	new BrightstarEntitySet<BrightstarDB.Samples.EntityFramework.TweetBox.ISocialNetworkAccount>(this); " is 124.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBox,TweetBoxContext,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\TweetBoxContext.cs,InitializeContext,The length of the statement  "    		SocialNetworkAccounts = 	new BrightstarEntitySet<BrightstarDB.Samples.EntityFramework.TweetBox.ISocialNetworkAccount>(this); " is 124.
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,Main,The following statement contains a magic number: const int numUsers = 100;
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,Main,The following statement contains a magic number: const int numTweets = numUsers*200;
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,Main,The following statement contains a magic number: Console.WriteLine("Created' persisted and indexed {0} users' {1} tweets' {2} hashtags in {3} seconds."'                                numUsers' numTweets' _allHashTags.Count' (timetaken/1000));
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,LoadTweetBoxContent,The following statement contains a magic number: foreach (var user in _allUsers)              {                  AddFollowers(context' user);                  AddTweets(context' user' 200);              }
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,AddUsers,The following statement contains a magic number: for (var i = 0; i < numUsers; i++)              {                  //create a random username                  var r1 = Random.Next(0' 24);                  var r2 = Random.Next(0' 24);                  var r3 = Random.Next(1' 2000);                  var username = Firstnames[r1] + Surnames[r2] + r3.ToString();                    //create a user                  var user = context.Users.Create();                  //set the properties                  user.Username = username;                  user.Bio = Sentence(100);                  user.DateRegistered = GetRandomRegistrationDate();                    var sna = new SocialNetworkAccount { AccountName = Word(15)' AuthorizationKey = Word(26) };                  context.SocialNetworkAccounts.Add(sna);                  user.SocialNetworkAccount = sna;                    //keep track of all users to return                  users.Add(user);              }
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,AddUsers,The following statement contains a magic number: for (var i = 0; i < numUsers; i++)              {                  //create a random username                  var r1 = Random.Next(0' 24);                  var r2 = Random.Next(0' 24);                  var r3 = Random.Next(1' 2000);                  var username = Firstnames[r1] + Surnames[r2] + r3.ToString();                    //create a user                  var user = context.Users.Create();                  //set the properties                  user.Username = username;                  user.Bio = Sentence(100);                  user.DateRegistered = GetRandomRegistrationDate();                    var sna = new SocialNetworkAccount { AccountName = Word(15)' AuthorizationKey = Word(26) };                  context.SocialNetworkAccounts.Add(sna);                  user.SocialNetworkAccount = sna;                    //keep track of all users to return                  users.Add(user);              }
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,AddUsers,The following statement contains a magic number: for (var i = 0; i < numUsers; i++)              {                  //create a random username                  var r1 = Random.Next(0' 24);                  var r2 = Random.Next(0' 24);                  var r3 = Random.Next(1' 2000);                  var username = Firstnames[r1] + Surnames[r2] + r3.ToString();                    //create a user                  var user = context.Users.Create();                  //set the properties                  user.Username = username;                  user.Bio = Sentence(100);                  user.DateRegistered = GetRandomRegistrationDate();                    var sna = new SocialNetworkAccount { AccountName = Word(15)' AuthorizationKey = Word(26) };                  context.SocialNetworkAccounts.Add(sna);                  user.SocialNetworkAccount = sna;                    //keep track of all users to return                  users.Add(user);              }
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBox,Program,C:\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\Tweetbox\Program.cs,AddUsers,The following statement contains a magic number: for (var i = 0; i < numUsers; i++)              {                  //create a random username                  var r1 = Random.Next(0' 24);                  var r2 = Random.Next(0' 24);                  var r3 = Random.Next(1' 2000);                  var username = Firstnames[r1] + Surnames[r2] + r3.ToString();                    //create a user                  var user = context.Users.Create();                  //set the properties                  user.Username = username;                  user.Bio = Sentence(100);                  user.DateRegistered = GetRandomRegistrationDate();                    var sna = new SocialNetworkAccount { AccountName = Word(15)' AuthorizationKey = Word(26) };                  context.SocialNetworkAccounts.Add(sna);                  user.SocialNetworkAccount = sna;                    //keep track of all users to return                  users.Add(user);              }
