Design smell,Namespace,Class,File,Cause
Feature Envy,BrightstarDB.PerformanceTests,LinqQueryPerformance,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\LinqQueryPerformance.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CountInstances which is more interested in members of the type: MyEntityContext
Unnecessary Abstraction,BrightstarDB.PerformanceTests,TestConfiguration,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\TestConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StoreLocation' DataLocation
Unutilized Abstraction,BrightstarDB.PerformanceTests,SparqlPerformance,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\SparqlPerformance.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BrightstarDB.PerformanceTests.Model,IDepartment,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\Model\IDepartment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' DeptId' Persons
Unnecessary Abstraction,BrightstarDB.PerformanceTests.Model,IJobRole,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\Model\IJobRole.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Description' Persons
Unnecessary Abstraction,BrightstarDB.PerformanceTests.Model,ISkill,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\Model\ISkill.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Description' Title' SkilledPeople
Unnecessary Abstraction,BrightstarDB.PerformanceTests.Model,IWebsite,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\Model\IWebsite.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Url' Articles
Insufficient Modularization,BrightstarDB.PerformanceTests,LinqQueryPerformance,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\LinqQueryPerformance.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Broken Modularization,BrightstarDB.PerformanceTests.Model,IArticle,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\Model\IArticle.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Title' BodyText' PublishDate' Publisher' Website
Broken Modularization,BrightstarDB.PerformanceTests.Model,IPerson,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.PerformanceTests\Model\IPerson.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Fullname' Age' Salary' DateOfBirth' EmployeeNumber' Skills' Department' JobRole' Articles
