Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB' BrightstarDB.Storage,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB' BrightstarDB.Dto' BrightstarDB.Storage,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB' BrightstarDB.Client' BrightstarDB.Dto' BrightstarDB.Storage,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB' BrightstarDB.Rdf' BrightstarDB.Client' BrightstarDB.Dto' BrightstarDB.Storage,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.InvalidTripleException' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory,BrightstarDB.Configuration' BrightstarDB.Constants' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Rdf.InvalidTripleException' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Client' BrightstarDB.Client.RestSecurity,BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator,BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB,BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Configuration' BrightstarDB.Constants,BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Configuration' BrightstarDB.Constants
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB.Client.RestSecurity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Client.RestSecurity' BrightstarDB.Client' BrightstarDB.Dto' BrightstarDB.Client,BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject,BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB.Client.RestSecurity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Client.RestSecurity' BrightstarDB.Client' BrightstarDB.Storage' BrightstarDB' BrightstarDB.Client,BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Configuration' BrightstarDB.Constants,BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Configuration' BrightstarDB.Constants
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Dto' BrightstarDB.Client,BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService,BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService
Cyclic Dependency,BrightstarDB(netstandard1.6),BrightstarDB.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BrightstarDB.Dto' BrightstarDB.Storage' BrightstarDB.Client,BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService,BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.ILoggable' BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.BrightstarService
