Project,Namespace,Ca types,Ce types
BrightstarDB,BrightstarDB.Analysis,BrightstarDB.Polaris.ViewModel.BTreeAnalysisModel' BrightstarDB.Polaris.ViewModel.AnalyserExtensions' BrightstarDB.Polaris.ViewModel.NodeAnalysisModel' BrightstarDB.Polaris.ViewModel.StoreAnalysisModel,
BrightstarDB,BrightstarDB,BrightstarDB.ClusterNodeService.BrightstarNodeService' BrightstarDB.NodeServerRunner.Program' BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.UpdateStatsJob' BrightstarDB.Server.ExportJob' BrightstarDB.Server.ImportJob' BrightstarDB.Server.StoreWorker' BrightstarDB.Server.UpdateTransaction' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.MasterFile' BrightstarDB.Storage.BTreeStore.AbstractStoreManager' BrightstarDB.Storage.BTreeStore.ObjectCache' BrightstarDB.Storage.BTreeStore.PersistentBTree<T>' BrightstarDB.Storage.BTreeStore.Store' BrightstarDB.Storage.Persistence.BlockProviderStream' BrightstarDB.Utils.IndexedCircularBuffer<TKey;TValue>' BrightstarDB.ClusterNode.NodeCore' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.IBrightstarService' BrightstarDB.Client.EmbeddedDataObjectStore' BrightstarDB.Client.SparqlResult' BrightstarDB.Server.ServerCore' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.IStore' BrightstarDB.Server.Modules.SparqlQueryProcessingModel' BrightstarDB.Server.Modules.SparqlQueryResponse' BrightstarDB.Client.RemoteDataObjectStore' BrightstarDB.Dto.JobRequestObject' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.ReadWriteBenchmark.BenchmarkRunner' BrightstarDB.Server.Modules.GraphsModule' BrightstarDB.Server.Modules.JobsModule' BrightstarDB.Server.Modules.SparqlProcessor' BrightstarDB.Polaris.ViewModel.ExportViewModel' BrightstarDB.Polaris.ViewModel.RdfFormatViewModel' BrightstarDB.Utils.SparqlQueryHelper' BrightstarDB.Query.BrightstarSparqlResultSet' BrightstarDB.Server.Modules.Model.GraphListModel' BrightstarDB.Client.BrightstarService' BrightstarDB.Client.DotNetRdfDataObjectContext' BrightstarDB.Client.RestDataObjectContext' BrightstarDB.Client.RestDataObjectStore' BrightstarDB.Client.EmbeddedDataObjectContext' BrightstarDB.EntityFramework.BrightstarEntityContext' BrightstarDB.Polaris.ViewModel.Connection' BrightstarDB.Polaris.ViewModel.MainViewModel' BrightstarDB.Polaris.Views.ConnectionPropertiesDialog' BrightstarDB.Server.StatsMonitor' BrightstarDB.Server.ServerCoreManager' BrightstarDB.Storage.Persistence.PageCache' BrightstarDB.Utils.XmlExtensions' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.SparqlDataObjectStore' BrightstarDB.Client.SparqlUpdatableStore' BrightstarDB.Client.TransactionPreconditionsFailedException' BrightstarDB.Client.XDocumentSparqlExtensions' BrightstarDB.Client.DataObject' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.EntityFramework.BrightstarEntityObject' BrightstarDB.EntityFramework.ReflectionMappingProvider' BrightstarDB.EntityFramework.Query.SparqlQueryBuilder' BrightstarDB.Model.Triple' BrightstarDB.Query.BrightstarRdfProvider' BrightstarDB.Query.VirtualizingSparqlDataset' BrightstarDB.Query.BrightstarBlankNode' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Rdf.BrightstarRdfParserAdapter' BrightstarDB.Rdf.StoreTripleSink' BrightstarDB.Server.DeletePatternSink' BrightstarDB.Server.PreconditionSink' BrightstarDB.Dynamic.BrightstarDynamicObject' BrightstarDB.Storage.StoreExtensions' BrightstarDB.Update.BrightstarIOManager' BrightstarDB.Update.BrightstarUpdateProcessor' BrightstarDB.Polaris.ViewModel.TransactionViewModel' BrightstarDB.Server.SparqlUpdateJob' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeStoreManager' BrightstarDB.Storage.Persistence.BinaryFilePage' BrightstarDB.Storage.Persistence.FilePage' BrightstarDB.ReadWriteBenchmark.Program' BrightstarDB.Server.Runner.Service' BrightstarDB.Server.Runner.Program' BrightstarDB.Polaris.App' BrightstarDB.Client.DotNetRdfDataObjectContextBase' BrightstarDB.Client.DotNetRdfStorageProvidersDataObjectContext' BrightstarDB.Client.DotNetRdfStorageServerDataObjectContext' BrightstarDB.Client.SparqlDataObjectContext' BrightstarDB.EntityFramework.BrightstarEntityCollection<T>' BrightstarDB.Server.PreconditionFailedException' BrightstarDB.Storage.BPlusTreeStore.InternalNode' BrightstarDB.Storage.BPlusTreeStore.LeafNode,BrightstarDB.Caching.ICache' BrightstarDB.Storage.PersistenceType' BrightstarDB.Caching.NullCache' BrightstarDB.Caching.TwoLevelCache
BrightstarDB,BrightstarDB.Caching,BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Server.ServerCore' BrightstarDB.Storage.BTreeStore.ObjectCache' BrightstarDB.Configuration' BrightstarDB.Client.BrightstarService' BrightstarDB.Server.ServerCoreManager' BrightstarDB.Storage.Persistence.CachingBlockProvider' BrightstarDB.ConfigurationProvider' BrightstarDB.ConfigurationProvider' BrightstarDB.ConfigurationProvider,
BrightstarDB,BrightstarDB.Client,BrightstarDB.Server.GuardedUpdateTransaction' BrightstarDB.Server.UpdateTransaction' BrightstarDB.Polaris.ViewModel.Connection' BrightstarDB.PerformanceBenchmarks.BenchmarkBase' BrightstarDB.EntityFramework.BrightstarEntityContext' BrightstarDB.Server.Modules.BrightstarBootstrapper' BrightstarDB.Server.Runner.ServiceBootstrap' BulkImport.BulkImport' Compress.Compress' BrightstarDB.Polaris.MainWindow' BrightstarDB.Polaris.ViewModel.ExportViewModel' BrightstarDB.Polaris.ViewModel.ImportViewModel' BrightstarDB.Polaris.ViewModel.StoreStatisticsViewModel' BrightstarDB.Polaris.ViewModel.TransactionViewModel' BrightstarDB.PerformanceBenchmarks.EntityFrameworkFoafBenchmark' BrightstarDB.PerformanceBenchmarks.TaxonomyDocumentBenchmark' BrightstarDB.ReadWriteBenchmark.BenchmarkRunner' BrightstarDB.Server.Modules.GraphsModule' BrightstarDB.Server.Modules.CommitPointsModule' BrightstarDB.Server.Modules.JobsModule' BrightstarDB.Server.Modules.LatestStatisticsModule' BrightstarDB.Server.Modules.SparqlQueryProcessingModel' BrightstarDB.Server.Modules.SparqlModule' BrightstarDB.Server.Modules.SparqlUpdateModule' BrightstarDB.Server.Modules.StatisticsModule' BrightstarDB.Server.Modules.StoreModule' BrightstarDB.Server.Modules.StoresModule' BrightstarDB.Server.Modules.TransactionsModule' BrightstarDB.Polaris.ViewModel.ImportJobViewModel' BrightstarDB.Polaris.ViewModel.CommitPointViewModel' BrightstarDB.Server.Modules.JobInfoExtensions' BrightstarDB.Polaris.JobInfoHelpers' BrightstarDB.Query.SparqlQueryHandler' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.IStore' BrightstarDB.Storage.BTreeStore.Store' BrightstarDB.Polaris.ViewModel.StatisticsViewModel' BrightstarDB.EntityFramework.EntityContext' BrightstarDB.Client.RestSecurity.SharedSecretAuthenticator' BrightstarDB.Dto.JobRequestObject' BrightstarDB.EntityFramework.BrightstarEntityObject' BrightstarDB.PerformanceBenchmarks.Models.FoafPerson' BrightstarDB.EntityFramework.BrightstarEntityCollection<T>' BrightstarDB.EntityFramework.BrightstarEntityObjectComparer' BrightstarDB.EntityFramework.LiteralsCollection<T>' BrightstarDB.Dynamic.BrightstarDynamicObject' BrightstarDB.Dynamic.DynamicStore' BrightstarDB.OData.Department' BrightstarDB.OData.Person' BrightstarDB.OData.Skill' BrightstarDB.Dynamic.BrightstarDynamicContext' BrightstarDB.PerformanceBenchmarks.Models.MyEntityContext' BrightstarDB.OData.MyEntityContext' BrightstarDB.ClusterNodeService.BrightstarNodeService,BrightstarDB.Rdf.RdfParserException' BrightstarDB.Client.RestSecurity.IRequestAuthenticator' BrightstarDB.Caching.ICache' BrightstarDB.Dto.StoresResponseModel' BrightstarDB.Storage.PersistenceType' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Strings' BrightstarDB.Constants' BrightstarDB.ISerializationFormat' BrightstarDB.SparqlResultsFormat' BrightstarDB.RdfFormat' BrightstarDB.Caching.CachePriority' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Dto.JobResponseModel' BrightstarDB.Dto.CommitPointResponseModel' BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.TransactionInfoObject' BrightstarDB.Dto.StoreStatisticsObject' BrightstarDB.Logging' BrightstarDB.BrightstarEventId' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Dto.ExceptionDetailObject' BrightstarDB.Server.ServerCoreManager' BrightstarDB.Config.EmbeddedServiceConfiguration' BrightstarDB.Configuration' BrightstarDB.ConnectionString' BrightstarDB.ConnectionType' BrightstarDB.Model.Curie' BrightstarDB.Model.ITriple' BrightstarDB.Model.Triple' BrightstarDB.Server.ServerCore' BrightstarDB.Server.JobExecutionStatus' BrightstarDB.Dto.JobInfoObject' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.Statistics.StoreStatistics' BrightstarDB.Storage.StoreConstants' BrightstarDB.Storage.ITransactionInfo' System.Security.Cryptography.HMACSHA256' BrightstarDB.Rdf.NTriplesParser' BrightstarDB.Rdf.RdfDatatypes' BrightstarDB.Dto.JobStatus' BrightstarDB.Server.PreconditionFailedException' Remotion.Linq.Clauses.OrderingDirection
BrightstarDB,BrightstarDB.Client.RestSecurity,BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.BrightstarService,BrightstarDB.Client.RestClientHelper' BrightstarDB.Client.SignatureType
BrightstarDB,BrightstarDB.Config,BrightstarDB.Client.BrightstarService' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.EmbeddedDataObjectContext' BrightstarDB.Server.ServerCoreManager' BrightstarDB.Server.ServerCore,
BrightstarDB,BrightstarDB.Dto,BrightstarDB.Client.BrightstarRestClient' BrightstarDB.Client.EmbeddedBrightstarService' BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.TransactionPreconditionsFailedException' BrightstarDB.Client.EmbeddedDataObjectStore' BrightstarDB.Server.Job' BrightstarDB.Server.PreconditionFailedException' BrightstarDB.Server.StoreWorker' BrightstarDB.Polaris.JobInfoHelpers' BrightstarDB.Polaris.ViewModel.Connection' BrightstarDB.Polaris.ViewModel.SparqlUpdateException' BrightstarDB.Server.Modules.JobInfoExtensions' BrightstarDB.Server.Modules.JobsModule' BrightstarDB.Server.Modules.SparqlUpdateModule' BrightstarDB.Storage.TransactionLog.PersistentTransactionLog' BrightstarDB.Storage.TransactionLog.TransactionInfo' BrightstarDB.Server.Modules.TransactionsModule' BrightstarDB.Server.ServerCore,BrightstarDB.Storage.PersistenceType' BrightstarDB.Server.JobExecutionStatus' BrightstarDB.Client.UpdateTransactionData' BrightstarDB.Strings' BrightstarDB.RdfFormat
BrightstarDB,BrightstarDB.EntityFramework,BrightstarDB.EntityFramework.Query.SparqlQueryBuilder' BrightstarDB.PerformanceBenchmarks.Models.FoafPerson' BrightstarDB.OData.Department' BrightstarDB.OData.Person' BrightstarDB.OData.Skill' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionOptimisationVisitor' BrightstarDB.EntityFramework.Query.EntityFrameworkQueryable<T>' BrightstarDB.EntityFramework.Query.EntityFrameworkQueryExecutor' BrightstarDB.EntityFramework.Query.ExpressionTreeVisitorBase' BrightstarDB.EntityFramework.Query.FilterWriter' BrightstarDB.EntityFramework.Query.SparqlGeneratorQueryModelVisitor' BrightstarDB.EntityFramework.Query.SparqlGeneratorSelectExpressionTreeVisitor' BrightstarDB.EntityFramework.Query.SparqlGeneratorWhereExpressionTreeVisitor' BrightstarDB.PerformanceBenchmarks.Models.MyEntityContext' BrightstarDB.OData.MyEntityContext' BrightstarDB.PerformanceBenchmarks.EntityFrameworkFoafBenchmark' BrightstarDB.OData.Import' BrightstarDB.OData.EntityDataService<T>,BrightstarDB.Client.IDataObject' BrightstarDB.Strings' BrightstarDB.Client.IDataObjectStore' BrightstarDB.ConnectionString' BrightstarDB.ConnectionType' BrightstarDB.Client.IBrightstarService' BrightstarDB.Client.BrightstarService' BrightstarDB.Configuration' BrightstarDB.Client.IDataObjectContext' BrightstarDB.Client.TransactionPreconditionsFailedException' BrightstarDB.Client.RefreshMode' BrightstarDB.Client.SparqlResult' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.EntityFramework.Query.SparqlLinqQueryContext' BrightstarDB.EntityFramework.Query.SparqlQueryContext' BrightstarDB.Rdf.PlainLiteral' BrightstarDB.Rdf.RdfDatatypes' BrightstarDB.Constants' BrightstarDB.Client.DataObject
BrightstarDB,BrightstarDB.EntityFramework.Query,BrightstarDB.Client.BrightstarRestUpdatableStore' BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.IUpdateableStore' BrightstarDB.Client.SparqlUpdatableStore' BrightstarDB.Client.EmbeddedDataObjectStore' BrightstarDB.Client.IDataObjectStore' BrightstarDB.Client.RemoteDataObjectStore' BrightstarDB.Client.SparqlResult' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.EntityFramework.BrightstarEntityContext' BrightstarDB.EntityFramework.EntityContext,BrightstarDB.EntityFramework.PropertyHint' BrightstarDB.EntityFramework.EntityContext' BrightstarDB.EntityFramework.PropertyMappingType' Remotion.Linq.Parsing.ExpressionTreeVisitor' BrightstarDB.SparqlResultsFormat' BrightstarDB.RdfFormat' Remotion.Linq.Parsing.Structure.IQueryParser' Remotion.Linq.IQueryExecutor' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.QueryModel' Remotion.Linq.Clauses.ResultOperators.FirstResultOperator' Remotion.Linq.Clauses.ExpressionTreeVisitors.FormattingExpressionTreeVisitor' Remotion.Linq.Clauses.Expressions.QuerySourceReferenceExpression' Remotion.Linq.Clauses.IQuerySource' BrightstarDB.Rdf.PlainLiteral' BrightstarDB.EntityFramework.EntityMappingStore' Remotion.Linq.Clauses.Expressions.ExtensionExpression' BrightstarDB.EntityFramework.IEntityObject' Remotion.Linq.Clauses.WhereClause' Remotion.Linq.Clauses.MainFromClause' Remotion.Linq.Clauses.SelectClause' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.Clauses.Expressions.SubQueryExpression' Remotion.Linq.Clauses.AdditionalFromClause' Remotion.Linq.Clauses.JoinClause' Remotion.Linq.Clauses.Ordering' Remotion.Linq.Clauses.OrderByClause' Remotion.Linq.Clauses.ResultOperators.TakeResultOperator' Remotion.Linq.Clauses.ResultOperators.SkipResultOperator' Remotion.Linq.Clauses.ResultOperators.OfTypeResultOperator' Remotion.Linq.Clauses.ResultOperators.GroupResultOperator' Remotion.Linq.Clauses.ResultOperators.CastResultOperator' Remotion.Linq.Clauses.ResultOperators.AverageResultOperator' Remotion.Linq.Clauses.ResultOperators.SumResultOperator' Remotion.Linq.Clauses.ResultOperators.CountResultOperator' Remotion.Linq.Clauses.ResultOperators.LongCountResultOperator' Remotion.Linq.Clauses.ResultOperators.MinResultOperator' Remotion.Linq.Clauses.ResultOperators.MaxResultOperator' Remotion.Linq.Clauses.ResultOperators.SingleResultOperator' Remotion.Linq.Clauses.ResultOperators.DistinctResultOperator' Remotion.Linq.Clauses.ResultOperatorBase' BrightstarDB.Rdf.RdfDatatypes' BrightstarDB.Query.BrightstarFunctionFactory' Remotion.Linq.Clauses.ResultOperators.ContainsResultOperator' Remotion.Linq.Clauses.ResultOperators.AllResultOperator' Remotion.Linq.Clauses.ResultOperators.AnyResultOperator' Remotion.Linq.Clauses.OrderingDirection' Remotion.Linq.Clauses.QuerySourceMapping' BrightstarDB.EntityFramework.IBrightstarEntityCollection' BrightstarDB.Constants
BrightstarDB,BrightstarDB.Model,BrightstarDB.Client.DataObjectStoreBase' BrightstarDB.Client.ITripleCollection' BrightstarDB.Client.SparqlUpdatableStore' BrightstarDB.Client.TripleCollection' BrightstarDB.Client.DataObject' BrightstarDB.Rdf.BrightstarTripleSinkAdapter' BrightstarDB.Client.EmbeddedDataObjectStore' BrightstarDB.Client.RemoteDataObjectStore' BrightstarDB.Client.SparqlResultDataObjectHelper' BrightstarDB.Query.StoreSparqlDataset' BrightstarDB.Storage.BPlusTreeStore.Store' BrightstarDB.Storage.IStore' BrightstarDB.Storage.BTreeStore.Store' BrightstarDB.Update.BrightstarIOManager,BrightstarDB.Constants
