Project,Namespace,Ca types,Ce types
BrightstarDB.Portable.Store,BrightstarDB.Compatibility,,
BrightstarDB.Portable.Store,BrightstarDB,,BrightstarDB.Storage.PersistenceType' BrightstarDB.Caching.ICache' BrightstarDB.Caching.NullCache
BrightstarDB.Portable.Store,BrightstarDB.Storage,,BrightstarDB.Portable.Compatibility.FileMode
