Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,PrintUsage,The length of the statement  "	Console.WriteLine ("Usage: BrightstarNodeService.exe [no params] || [<base location> <http port> <tcp port> <pipe name> <clusterport>]"); " is 137.
Long Statement,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,StartService,The length of the statement  "		Logging.LogError (BrightstarEventId.AddressAccessDenied' "You do not have the privileges required to register the Brightstar service: " + ex.Message); " is 150.
Long Statement,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,StartService,The length of the statement  "		Logging.LogError (BrightstarEventId.ServiceHostStartupFailed' "Error registering or starting Brightstar service: " + ex.Message); " is 129.
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (Environment.UserInteractive) {  	if (args.Length > 0 && args.Length != 5) {  		PrintUsage ();  		return;  	}  	if (args.Length == 5) {  		try {  			var baseLocation = args [0];  			var httpPort = int.Parse (args [1]);  			var tcpPort = int.Parse (args [2]);  			var pipeName = args [3];  			var clusterPort = int.Parse (args [4]);  			Configuration.StoreLocation = baseLocation;  			Configuration.HttPort = httpPort;  			Configuration.TcpPort = tcpPort;  			Configuration.NamedPipeName = pipeName;  			Configuration.ClusterNodePort = clusterPort;  		} catch (Exception ex) {  			Console.WriteLine ("Error with parameters " + ex.Message);  			PrintUsage ();  			return;  		}  	}  	StartService ();  } else {  	ServiceBase.Run (new Service1 ());  }  
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (Environment.UserInteractive) {  	if (args.Length > 0 && args.Length != 5) {  		PrintUsage ();  		return;  	}  	if (args.Length == 5) {  		try {  			var baseLocation = args [0];  			var httpPort = int.Parse (args [1]);  			var tcpPort = int.Parse (args [2]);  			var pipeName = args [3];  			var clusterPort = int.Parse (args [4]);  			Configuration.StoreLocation = baseLocation;  			Configuration.HttPort = httpPort;  			Configuration.TcpPort = tcpPort;  			Configuration.NamedPipeName = pipeName;  			Configuration.ClusterNodePort = clusterPort;  		} catch (Exception ex) {  			Console.WriteLine ("Error with parameters " + ex.Message);  			PrintUsage ();  			return;  		}  	}  	StartService ();  } else {  	ServiceBase.Run (new Service1 ());  }  
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (Environment.UserInteractive) {  	if (args.Length > 0 && args.Length != 5) {  		PrintUsage ();  		return;  	}  	if (args.Length == 5) {  		try {  			var baseLocation = args [0];  			var httpPort = int.Parse (args [1]);  			var tcpPort = int.Parse (args [2]);  			var pipeName = args [3];  			var clusterPort = int.Parse (args [4]);  			Configuration.StoreLocation = baseLocation;  			Configuration.HttPort = httpPort;  			Configuration.TcpPort = tcpPort;  			Configuration.NamedPipeName = pipeName;  			Configuration.ClusterNodePort = clusterPort;  		} catch (Exception ex) {  			Console.WriteLine ("Error with parameters " + ex.Message);  			PrintUsage ();  			return;  		}  	}  	StartService ();  } else {  	ServiceBase.Run (new Service1 ());  }  
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (Environment.UserInteractive) {  	if (args.Length > 0 && args.Length != 5) {  		PrintUsage ();  		return;  	}  	if (args.Length == 5) {  		try {  			var baseLocation = args [0];  			var httpPort = int.Parse (args [1]);  			var tcpPort = int.Parse (args [2]);  			var pipeName = args [3];  			var clusterPort = int.Parse (args [4]);  			Configuration.StoreLocation = baseLocation;  			Configuration.HttPort = httpPort;  			Configuration.TcpPort = tcpPort;  			Configuration.NamedPipeName = pipeName;  			Configuration.ClusterNodePort = clusterPort;  		} catch (Exception ex) {  			Console.WriteLine ("Error with parameters " + ex.Message);  			PrintUsage ();  			return;  		}  	}  	StartService ();  } else {  	ServiceBase.Run (new Service1 ());  }  
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (Environment.UserInteractive) {  	if (args.Length > 0 && args.Length != 5) {  		PrintUsage ();  		return;  	}  	if (args.Length == 5) {  		try {  			var baseLocation = args [0];  			var httpPort = int.Parse (args [1]);  			var tcpPort = int.Parse (args [2]);  			var pipeName = args [3];  			var clusterPort = int.Parse (args [4]);  			Configuration.StoreLocation = baseLocation;  			Configuration.HttPort = httpPort;  			Configuration.TcpPort = tcpPort;  			Configuration.NamedPipeName = pipeName;  			Configuration.ClusterNodePort = clusterPort;  		} catch (Exception ex) {  			Console.WriteLine ("Error with parameters " + ex.Message);  			PrintUsage ();  			return;  		}  	}  	StartService ();  } else {  	ServiceBase.Run (new Service1 ());  }  
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (args.Length > 0 && args.Length != 5) {  	PrintUsage ();  	return;  }  
Magic Number,BrightstarDB.NodeServerRunner,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.NodeServerRunner\Program.cs,Main,The following statement contains a magic number: if (args.Length == 5) {  	try {  		var baseLocation = args [0];  		var httpPort = int.Parse (args [1]);  		var tcpPort = int.Parse (args [2]);  		var pipeName = args [3];  		var clusterPort = int.Parse (args [4]);  		Configuration.StoreLocation = baseLocation;  		Configuration.HttPort = httpPort;  		Configuration.TcpPort = tcpPort;  		Configuration.NamedPipeName = pipeName;  		Configuration.ClusterNodePort = clusterPort;  	} catch (Exception ex) {  		Console.WriteLine ("Error with parameters " + ex.Message);  		PrintUsage ();  		return;  	}  }  
