Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Internal,Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector,Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Persisters' Castle.Facilities.NHibernateIntegration.Builders,Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Persisters.DefaultConfigurationPersister' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder,Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Persisters.DefaultConfigurationPersister' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.Internal' Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration,Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.Internal' Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder,Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.Internal' Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration,Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.SessionStores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.SessionStores' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.SessionStores.AbstractDictStackSessionStore' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration,Castle.Facilities.NHibernateIntegration.SessionStores.AbstractDictStackSessionStore' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.SessionStores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.SessionStores' Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Internal' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.SessionStores.AbstractDictStackSessionStore' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector,Castle.Facilities.NHibernateIntegration.SessionStores.AbstractDictStackSessionStore' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.SessionStores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.SessionStores' Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Persisters' Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.SessionStores.AbstractDictStackSessionStore' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Persisters.DefaultConfigurationPersister' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder,Castle.Facilities.NHibernateIntegration.SessionStores.AbstractDictStackSessionStore' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Persisters.DefaultConfigurationPersister' Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration,Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration,Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration
Cyclic Dependency,Castle.Facilities.NHibernateIntegration-vs2010,Castle.Facilities.NHibernateIntegration.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.NHibernateIntegration.Builders' Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Internal' Castle.Facilities.NHibernateIntegration' Castle.Facilities.NHibernateIntegration.Persisters,Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.Persisters.DefaultConfigurationPersister,Castle.Facilities.NHibernateIntegration.Builders.DefaultConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.PersistentConfigurationBuilder' Castle.Facilities.NHibernateIntegration.Builders.XmlConfigurationBuilder' Castle.Facilities.NHibernateIntegration.DefaultSessionManager' Castle.Facilities.NHibernateIntegration.NHibernateFacility' Castle.Facilities.NHibernateIntegration.NHibernateFacilityConfiguration' Castle.Facilities.NHibernateIntegration.Internal.NHSessionComponentInspector' Castle.Facilities.NHibernateIntegration.Persisters.DefaultConfigurationPersister
