Method,LOC,CC,PC
FormLogOn:FormLogOn,3,1,0
FormLogOn:OpenMainForm,3,1,1
FormLogOn:Cancel_Click,4,1,2
FormLogOn:Ok_Click,24,3,2
FormLogOn:Dispose,6,2,1
FormLogOn:InitializeComponent,131,1,0
FormMain:FormMain,3,1,1
FormMain:FormMain,3,1,0
FormMain:PrintMessage,37,20,2
FormMain:ProgressComplete,17,3,1
FormMain:BackgroundWorker_DoWork,3,1,2
FormMain:Close_Click,3,1,2
FormMain:FormMain_Load,4,1,2
FormMain:Dispose,6,2,1
FormMain:InitializeComponent,88,1,0
NativeMethods:GetCurrentProcess,1,1,0
NativeMethods:GetModuleHandle,1,1,1
NativeMethods:GetProcAddress,1,1,2
NativeMethods:IsWow64Process,1,1,2
Settings:DoesWin32MethodExist,8,2,2
Program:Main,12,2,0
MySqlServer:MySqlServer,3,1,4
MySqlServer:MySqlServer,3,1,3
MySqlServer:MySqlServer,3,1,2
MySqlServer:MySqlServer,3,1,1
MySqlServer:MySqlServer,14,3,0
MySqlServer:Close,5,2,0
MySqlServer:Dispose,9,1,0
MySqlServer:Open,33,3,0
MySqlServer:Load,179,61,0
MySqlServer:Dispose,13,3,1
TuningCalculator:PrintMessage,1,1,2
TuningCalculator:ProgressComplete,1,1,1
TuningCalculator:Calculate,90,11,1
TuningCalculator:DisplayBytes,14,4,1
TuningCalculator:DisplayBytesRounded,14,4,1
TuningCalculator:DisplayRounded,14,4,1
TuningCalculator:DisplayRounded,14,4,1
TuningCalculator:PrettyUptime,15,4,1
TuningCalculator:ValidateMySqlVersion,9,3,0
TuningCalculator:CheckStorageEngines,56,12,0
TuningCalculator:SecurityRecommendations,22,8,0
TuningCalculator:PerformCalculations,113,20,0
TuningCalculator:MySqlStats,208,44,0
Resources:Resources,2,1,0
