Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CleanCode,Figure,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Figure.cs,Figure,The method has 6 parameters.
Magic Number,CleanCode,Board,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Board.cs,Board,The following statement contains a magic number: for (int y = 0; y < 8; y++) {  	string line = inp.ReadLine ();  	if (line == null)  		throw new Exception ("incorrect input");  	for (int x = 0; x < 8; x++) {  		char figureSign = line [x];  		int color = Char.IsUpper (figureSign) ? Cell.White : Cell.Black;  		Set (new Loc (x' y)' new Cell (Figure.FromChar (figureSign)' color));  	}  }  
Magic Number,CleanCode,Board,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Board.cs,Board,The following statement contains a magic number: for (int y = 0; y < 8; y++) {  	string line = inp.ReadLine ();  	if (line == null)  		throw new Exception ("incorrect input");  	for (int x = 0; x < 8; x++) {  		char figureSign = line [x];  		int color = Char.IsUpper (figureSign) ? Cell.White : Cell.Black;  		Set (new Loc (x' y)' new Cell (Figure.FromChar (figureSign)' color));  	}  }  
Magic Number,CleanCode,Board,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Board.cs,Board,The following statement contains a magic number: for (int x = 0; x < 8; x++) {  	char figureSign = line [x];  	int color = Char.IsUpper (figureSign) ? Cell.White : Cell.Black;  	Set (new Loc (x' y)' new Cell (Figure.FromChar (figureSign)' color));  }  
Magic Number,CleanCode,Board,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Board.cs,ToString,The following statement contains a magic number: for (int y = 0; y < 8; y++) {  	for (int x = 0; x < 8; x++)  		b.Append (Get (new Loc (x' y)));  	b.AppendLine ();  }  
Magic Number,CleanCode,Board,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Board.cs,ToString,The following statement contains a magic number: for (int y = 0; y < 8; y++) {  	for (int x = 0; x < 8; x++)  		b.Append (Get (new Loc (x' y)));  	b.AppendLine ();  }  
Magic Number,CleanCode,Board,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Board.cs,ToString,The following statement contains a magic number: for (int x = 0; x < 8; x++)  	b.Append (Get (new Loc (x' y)));  
Magic Number,CleanCode,Figure,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Figure.cs,MovesInOneDirection,The following statement contains a magic number: for (int i = 1; i < (infinit ? 8 : 2); i++) {  	var to = new Loc (from.X + dir.X * i' from.Y + dir.Y * i);  	if (!to.InBoard)  		break;  	Cell toCell = board.Get (to);  	if (toCell.Figure == null)  		yield return to;  	else {  		if (toCell.Color != fromCell.Color)  			yield return to;  		yield break;  	}  }  
Magic Number,CleanCode,Figure,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Figure.cs,MovesInOneDirection,The following statement contains a magic number: for (int i = 1; i < (infinit ? 8 : 2); i++) {  	var to = new Loc (from.X + dir.X * i' from.Y + dir.Y * i);  	if (!to.InBoard)  		break;  	Cell toCell = board.Get (to);  	if (toCell.Figure == null)  		yield return to;  	else {  		if (toCell.Color != fromCell.Color)  			yield return to;  		yield break;  	}  }  
Magic Number,CleanCode,Loc,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Loc.cs,AllBoard,The following statement contains a magic number: for (int y = 0; y < 8; y++)  	for (int x = 0; x < 8; x++)  		yield return new Loc (x' y);  
Magic Number,CleanCode,Loc,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Loc.cs,AllBoard,The following statement contains a magic number: for (int y = 0; y < 8; y++)  	for (int x = 0; x < 8; x++)  		yield return new Loc (x' y);  
Magic Number,CleanCode,Loc,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Loc.cs,AllBoard,The following statement contains a magic number: for (int x = 0; x < 8; x++)  	yield return new Loc (x' y);  
Magic Number,CleanCode,Loc,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Loc.cs,GetHashCode,The following statement contains a magic number: unchecked {  	return (X * 397) ^ Y;  }  
Magic Number,CleanCode,Loc,C:\repos\kampus-2014-2_01-cleancode-task\CleanCode\Loc.cs,GetHashCode,The following statement contains a magic number: return (X * 397) ^ Y;  
