Method,LOC,CC,PC
CaptureForm:CaptureForm,4,1,0
CaptureForm:Application_ApplicationExit,2,1,2
CaptureForm:CaptureForm_Load,5,1,2
CaptureForm:deviceListForm_OnItemSelected,5,1,1
CaptureForm:deviceListForm_OnCancel,3,1,0
CaptureForm:Shutdown,16,2,0
CaptureForm:StartCapture,26,1,1
CaptureForm:device_OnCaptureStopped,5,2,2
CaptureForm:device_OnPacketArrival,17,2,2
CaptureForm:CaptureForm_Shown,3,1,2
CaptureForm:toolStripButton1_Click,8,2,2
CaptureForm:BackgroundThread,47,5,0
CaptureForm:UpdateCaptureStatistics,3,1,0
CaptureForm:CaptureForm_FormClosing,3,1,2
DeviceListForm:DeviceListForm,3,1,0
DeviceListForm:DeviceListForm_Load,6,2,2
DeviceListForm:buttonCancel_Click,3,1,2
DeviceListForm:buttonOk_Click,5,2,2
DeviceListForm:deviceList_MouseDoubleClick,5,2,2
Program:Main,6,1,0
Resources:Resources,2,1,0
