Method,LOC,CC,PC
AirPcapChannelInfo:AirPcapChannelInfo,5,1,1
AirPcapChannelInfo:ToString,3,1,0
AirPcapDevice:ThrowIfNotOpen,3,1,0
AirPcapDevice:AirPcapDevice,2,1,1
AirPcapDevice:GetLastError,4,1,1
AirPcapDevice:Open,6,1,0
AirPcapDevice:Open,5,1,1
AirPcapDevice:Open,5,1,2
AirPcapDevice:Open,5,1,2
AirPcapDevice:Close,6,1,0
AirPcapDevice:KeyCollectionSize,4,1,1
AirPcapDevice:IntPtrToKeys,16,2,1
AirPcapDevice:KeysToIntPtr,27,2,1
AirPcapDevice:Led,9,3,2
AirPcapDevice:CaptureThread,34,5,0
AirPcapDevice:MarshalPackets,23,2,3
AirPcapDevice:RoundUp,6,1,2
AirPcapDeviceCapabilities:AirPcapDeviceCapabilities,11,1,1
AirPcapDeviceCapabilities:ToString,3,1,0
AirPcapDeviceDescription:AirPcapDeviceDescription,4,1,1
AirPcapDeviceDescription:ToString,3,1,0
AirPcapDeviceList:New,3,1,0
AirPcapDeviceList:AirPcapDeviceList,3,1,0
AirPcapDeviceList:GetDevices,12,3,0
AirPcapDeviceList:Refresh,50,1,0
AirPcapDeviceList:GetAirPcapDevices,19,3,0
AirPcapDeviceTimestamp:AirPcapDeviceTimestamp,5,1,1
AirPcapDeviceTimestamp:ToString,3,1,0
AirPcapKey:AirPcapKey,4,1,2
AirPcapKey:AirPcapKey,5,1,1
AirPcapKey:ToString,3,1,0
AirPcapPacketHeader:AirPcapPacketHeader,8,1,1
AirPcapPacketHeader:ToString,3,1,0
AirPcapSafeNativeMethods:AirpcapGetVersion,1,1,4
AirPcapSafeNativeMethods:AirpcapGetLastError,1,1,1
AirPcapSafeNativeMethods:AirpcapGetDeviceList,1,1,2
AirPcapSafeNativeMethods:AirpcapFreeDeviceList,1,1,1
AirPcapSafeNativeMethods:AirpcapOpen,1,1,2
AirPcapSafeNativeMethods:AirpcapClose,1,1,1
AirPcapSafeNativeMethods:AirpcapGetDeviceCapabilities,1,1,2
AirPcapSafeNativeMethods:AirpcapSetDeviceMacFlags,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDeviceMacFlags,1,1,2
AirPcapSafeNativeMethods:AirpcapSetLinkType,1,1,2
AirPcapSafeNativeMethods:AirpcapGetLinkType,1,1,2
AirPcapSafeNativeMethods:AirpcapSetFcsPresence,1,1,2
AirPcapSafeNativeMethods:AirpcapGetFcsPresence,1,1,2
AirPcapSafeNativeMethods:AirpcapSetFcsValidation,1,1,2
AirPcapSafeNativeMethods:AirpcapGetFcsValidation,1,1,2
AirPcapSafeNativeMethods:AirpcapSetDeviceKeys,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDeviceKeys,1,1,3
AirPcapSafeNativeMethods:AirpcapSetDriverKeys,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDriverKeys,1,1,3
AirPcapSafeNativeMethods:AirpcapSetDecryptionState,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDecryptionState,1,1,2
AirPcapSafeNativeMethods:AirpcapSetDriverDecryptionState,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDriverDecryptionState,1,1,2
AirPcapSafeNativeMethods:AirpcapSetDeviceChannel,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDeviceChannel,1,1,2
AirPcapSafeNativeMethods:AirpcapSetDeviceChannelEx,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDeviceChannelEx,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDeviceSupportedChannels,1,1,3
AirPcapSafeNativeMethods:AirpcapConvertFrequencyToChannel,1,1,3
AirPcapSafeNativeMethods:AirpcapConvertChannelToFrequency,1,1,2
AirPcapSafeNativeMethods:AirpcapSetKernelBuffer,1,1,2
AirPcapSafeNativeMethods:AirpcapGetKernelBufferSize,1,1,2
AirPcapSafeNativeMethods:AirpcapSetTxPower,1,1,2
AirPcapSafeNativeMethods:AirpcapGetTxPower,1,1,2
AirPcapSafeNativeMethods:AirpcapStoreCurConfigAsAdapterDefault,1,1,1
AirPcapSafeNativeMethods:AirpcapSetFilter,1,1,3
AirPcapSafeNativeMethods:AirpcapGetMacAddress,1,1,2
AirPcapSafeNativeMethods:AirpcapSetMacAddress,1,1,2
AirPcapSafeNativeMethods:AirpcapSetMinToCopy,1,1,2
AirPcapSafeNativeMethods:AirpcapGetReadEvent,1,1,2
AirPcapSafeNativeMethods:AirpcapRead,1,1,4
AirPcapSafeNativeMethods:AirpcapWrite,1,1,3
AirPcapSafeNativeMethods:AirpcapGetStats,1,1,2
AirPcapSafeNativeMethods:AirpcapGetLedsNumber,1,1,2
AirPcapSafeNativeMethods:AirpcapTurnLedOn,1,1,2
AirPcapSafeNativeMethods:AirpcapTurnLedOff,1,1,2
AirPcapSafeNativeMethods:AirpcapGetDeviceTimestamp,1,1,2
AirPcapStatistics:AirPcapStatistics,12,1,1
AirPcapStatistics:ToString,3,1,0
AirPcapVersion:Version,8,1,4
