Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SharpPcap.Test.Example10,WinPcapSendQueues,C:\repos\dan-sw_PTP_GUI\SharpPcap\Examples\Example10.SendQueue\Example10.SendQueues.cs,Main,Cyclomatic complexity of the method is 11
Long Statement,SharpPcap.Test.Example10,WinPcapSendQueues,C:\repos\dan-sw_PTP_GUI\SharpPcap\Examples\Example10.SendQueue\Example10.SendQueues.cs,Main,The length of the statement  "		Console.Write ("Warning: the datalink of the capture" + " differs from the one of the selected interface' continue? [YES|no]"); " is 127.
Long Statement,SharpPcap.Test.Example10,WinPcapSendQueues,C:\repos\dan-sw_PTP_GUI\SharpPcap\Examples\Example10.SendQueue\Example10.SendQueues.cs,Main,The length of the statement  "			Console.WriteLine ("An error occurred sending the packets: {0}. " + "Only {1} bytes were sent\n"' device.LastError' sent); " is 122.
