Method,LOC,CC,PC
TestRecords:Clear,3,1,0
TestRecords:RecordOnEntry,3,1,0
TestRecords:RecordOnExit,3,1,0
TestRecords:RecordOnException,3,1,2
TestRecords:RecordInit,3,1,3
TestRecords:RecordBody,3,1,2
TestRecords:Record,3,1,2
TestRecords:RecordOnContinuation,3,1,0
ExternalInterceptorAttribute:Init,3,1,3
ExternalInterceptorAttribute:OnEntry,3,1,0
ExternalInterceptorAttribute:OnExit,3,1,0
ExternalInterceptorAttribute:OnException,3,1,1
ExternalInterceptionAssemblyLevelAttribute:Init,3,1,3
ExternalInterceptionAssemblyLevelAttribute:OnEntry,3,1,0
ExternalInterceptionAssemblyLevelAttribute:OnExit,3,1,0
ExternalInterceptionAssemblyLevelAttribute:OnException,3,1,1
