Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LibLogger,0,3,0,0,3,15,3,0,0,0,0,1
Program,1,3,0,0,0,77,11,0,0,0,1,0
