Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Conversion,Program,C:\repos\qingfeng346_XML_Conversion\Conversion\Conversion\Program.cs,Main,Cyclomatic complexity of the method is 8
Long Statement,Conversion,Program,C:\repos\qingfeng346_XML_Conversion\Conversion\Conversion\Program.cs,Main,The length of the statement  "			new TableBuilder ().Transform (files' Get ("-config")' Args ["-package"]' Get ("-spawn")' Util.ToBoolean (Get ("-manager")' false)' false' GetProgramConfig ()); " is 160.
