Method,LOC,CC,PC
Glob:Cancel,3,1,0
Glob:Log,4,2,2
Glob:Glob,4,1,0
Glob:Glob,3,1,1
Glob:ExpandNames,6,1,3
Glob:Expand,6,1,3
Glob:ExpandNames,3,1,1
Glob:Expand,3,1,0
Glob:CreateRegexOrString,10,2,1
Glob:Expand,111,25,10
Glob:GlobToRegex,32,18,1
Glob:Ungroup,61,23,2
Glob:ToString,3,1,0
Glob:GetHashCode,3,1,0
Glob:Equals,7,1,1
Glob:GetDirectories,15,4,1
Extensions:DistinctBy,8,3,2
Tests:Setup,5,1,0
Tests:ExpandNames,6,1,3
Tests:AssertThrows,3,1,1
Tests:AssertEqual,5,1,3
Tests:CanExpandSimpleCases,13,1,0
Tests:CanExpandGroups,8,1,0
Tests:CanExpandStrangeCases,6,1,0
Tests:CanExpandNonGlobParts,6,1,0
Tests:CanMatchCase,4,1,0
Tests:CanMatchDirOnly,3,1,0
Tests:CanMatchRelativePaths,9,1,0
Tests:CanCancel,6,1,0
Tests:CanLog,9,1,1
Tests:CanUseStaticMethods,4,1,1
Tests:CanUseUncachedRegex,6,1,0
Tests:DetectsInvalidPaths,7,1,0
Tests:DetectsDeniedCurrentWorkingDirectory,10,1,1
Tests:CatchesFileSystemErrors,8,1,1
Tests:CanMatchRelativeChildren,4,1,0
Tests:ReturnsStringAndHash,5,1,0
Tests:CanCompareInstances,5,1,0
Tests:CanThrow,15,1,0
