Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Glob,4,16,7,0,10,490,84,0,0,0,0,1
Extensions,0,1,0,0,0,12,3,0,0,0,0,0
Tests,0,22,1,0,19,196,22,0,0,0,1,0
