Namespace,Type,Method,LOC,CC,PC
CertPairGenerator,CertificateGenerator,CreateSelfSignCertificatePfx,8,1,3
CertPairGenerator,CertificateGenerator,CreateSelfSignCertificatePfx,29,3,4
CertPairGenerator,CertificateGenerator,CreateSelfSignCertificatePfx,160,5,4
CertPairGenerator,CertificateGenerator,ToSystemTime,6,1,1
CertPairGenerator,CertificateGenerator,Check,7,2,1
CertPairGenerator,CryptoApiBlob,CryptoApiBlob,4,1,2
CertPairGenerator,NativeMethods,FileTimeToSystemTime,0,1,2
CertPairGenerator,NativeMethods,CryptAcquireContextW,0,1,5
CertPairGenerator,NativeMethods,CryptReleaseContext,0,1,2
CertPairGenerator,NativeMethods,CryptGenKey,0,1,4
CertPairGenerator,NativeMethods,CryptDestroyKey,0,1,1
CertPairGenerator,NativeMethods,CertStrToNameW,0,1,7
CertPairGenerator,NativeMethods,CertCreateSelfSignCertificate,0,1,8
CertPairGenerator,NativeMethods,CertFreeCertificateContext,0,1,1
CertPairGenerator,NativeMethods,CertOpenStore,0,1,5
CertPairGenerator,NativeMethods,CertCloseStore,0,1,2
CertPairGenerator,NativeMethods,CertAddCertificateContextToStore,0,1,4
CertPairGenerator,NativeMethods,CertSetCertificateContextProperty,0,1,4
CertPairGenerator,NativeMethods,PFXExportCertStoreEx,0,1,5
CertPairGenerator,CommandLineOptions,GetUsage,4,1,0
CertPairGenerator,Program,Main,23,3,1
CertPairGenerator,Program,GetOutputDirectory,23,3,1
CertPairGenerator,Program,DoCreateCertificates,14,3,3
CertPairGenerator,Program,CreatePfxFile,15,1,2
