Method,LOC,CC,PC
CallbackProcessor:CallbackProcessor,3,1,1
CallbackProcessor:ProcessCallback,6,1,1
InitiatorBus:InitiatorBus,3,1,1
InitiatorBus:SendAndWait,16,3,1
InitiatorBus:SendAndWait,4,1,2
InitiatorBus:SendAndWait,4,1,2
InitiatorBus:Publish,6,1,1
InitiatorBus:Receive,10,1,2
CallbackHost:Open,5,1,1
CallbackHost:Close,5,2,0
CallbackHost:Dispose,3,1,0
CallbackHost:Dispose,5,2,1
MosquitoCallbackChannelImpl:MosquitoCallbackChannelImpl,3,1,1
MosquitoCallbackChannelImpl:SayHello,3,1,0
MosquitoCallbackChannelImpl:RaiseEvent,3,1,1
MosquitoCallbackChannelImpl:Callback,3,1,1
Event:Raise,2,1,1
Event:Register,2,1,1
Event:ClearCallbacks,2,1,0
CommandProcessor:CommandProcessor,4,1,1
CommandProcessor:Process,3,1,1
CommandProcessor:Process,20,2,1
CommandProcessor:Process,3,1,2
CommandProcessor:Callback,14,2,2
CommandProcessor:BuildMessage,9,1,3
TaskProcessor:Queue,2,1,1
Mosquito:RegisterCommand,9,2,0
Mosquito:Start,9,1,0
Mosquito:Stop,6,2,0
Mosquito:InitContainer,4,1,0
Mosquito:OpenCallbackChannel,4,1,0
