Method,LOC,CC,PC
IQueue:Enqueue,1,1,1
IQueue:Dequeue,1,1,0
Queue:Enqueue,3,1,1
Queue:Dequeue,3,1,0
ListNode:ListNode,3,1,1
ListNode:ToString,3,1,0
LinkedListBase:Append,14,2,1
LinkedListBase:Prepend,14,2,1
LinkedListBase:RemoveLast,16,3,0
LinkedListBase:GetEnumerator,3,1,0
LinkedListBase:GetEnumerator,3,1,0
LinkedListForwardEnumerator:LinkedListForwardEnumerator,4,1,1
LinkedListForwardEnumerator:MoveNext,16,3,0
LinkedListForwardEnumerator:Reset,3,1,0
LinkedListForwardEnumerator:Dispose,4,1,0
LinkedList:Add,3,1,1
Program:Main,49,3,1
Deck:Deck,4,1,2
Deck:ToString,3,1,0
IStack:Push,1,1,1
IStack:Pop,1,1,0
Stack:Push,3,1,1
Stack:Pop,3,1,0
