Method,LOC,CC,PC
IUdpReceiver:Initialize,1,1,0
IUdpReceiver:Terminate,1,1,0
IUdpReceiver:Send,1,1,2
UdpReceiver:UdpReceiver,4,1,0
UdpReceiver:Initialize,9,1,0
UdpReceiver:Terminate,10,3,0
UdpReceiver:Send,3,1,2
UdpReceiver:Start,9,1,0
UdpReceiver:SendCallback,4,1,1
UdpReceiver:StartListening,15,4,0
UdpReceiver:CallBackDataReceived,8,2,1
