Namespace,Type,Method,LOC,CC,PC
SparkleShare,About,About,1,1,1
SparkleShare,About,About,32,1,0
SparkleShare,About,CreateAbout,53,1,0
SparkleShare,About,OrderFrontRegardless,5,1,0
SparkleShare,About,PerformClose,4,1,1
SparkleShare,SparkleAboutDelegate,WindowShouldClose,4,1,1
SparkleShare,SparkleLink,SparkleLink,14,1,2
SparkleShare,SparkleLink,MouseUp,3,1,1
SparkleShare,SparkleLink,ResetCursorRects,3,1,0
SparkleShare,Bubbles,Bubbles,5,2,0
SparkleShare,Bubbles,ShowBubbleEvent,13,1,3
SparkleShare,EventLog,EventLog,2,1,1
SparkleShare,EventLog,EventLog,135,1,0
SparkleShare,EventLog,UpdateChooser,23,4,1
SparkleShare,EventLog,UpdateContent,27,1,1
SparkleShare,EventLog,HideWindowEventDelegate,6,1,0
SparkleShare,EventLog,ShowWindowEventDelegate,3,1,0
SparkleShare,EventLog,UpdateChooserEventDelegate,3,1,1
SparkleShare,EventLog,UpdateChooserEnablementEventDelegate,3,1,1
SparkleShare,EventLog,UpdateContentEventDelegate,7,1,1
SparkleShare,EventLog,ContentLoadingEventDelegate,9,1,0
SparkleShare,EventLog,UpdateSizeInfoEventDelegate,6,1,2
SparkleShare,EventLog,ShowSaveDialogEventDelegate,18,1,2
SparkleShare,EventLog,OrderFrontRegardless,5,1,0
SparkleShare,EventLog,PerformClose,4,1,1
SparkleShare,SparkleEventsDelegate,WillResize,4,1,2
SparkleShare,SparkleEventsDelegate,WindowShouldClose,4,1,1
SparkleShare,SparkleWebPolicyDelegate,DecidePolicyForNavigation,3,1,5
SparkleShare,Note,Note,1,1,1
SparkleShare,Note,Note,33,1,0
SparkleShare,Note,CreateNote,95,3,0
SparkleShare,Note,OrderFrontRegardless,5,1,0
SparkleShare,Note,PerformClose,4,1,1
SparkleShare,Note,AcceptsFirstResponder,3,1,0
SparkleShare,SparkleNoteDelegate,WindowShouldClose,4,1,1
SparkleShare,Setup,Setup,15,1,0
SparkleShare,Setup,ShowPage,462,20,2
SparkleShare,SparkleDataSource,SparkleDataSource,44,2,2
SparkleShare,SparkleDataSource,numberOfRowsInTableView,6,2,1
SparkleShare,SparkleDataSource,objectValueForTableColumn,20,5,3
SparkleShare,SparkleTextFieldDelegate,Changed,3,1,1
SparkleShare,SparkleTableViewDelegate,SelectionDidChange,3,1,1
SparkleShare,SparkleLabel,SparkleLabel,8,2,2
SparkleShare,SetupWindow,SetupWindow,25,1,0
SparkleShare,SetupWindow,Reset,6,1,0
SparkleShare,SetupWindow,ShowAll,29,5,0
SparkleShare,SetupWindow,OrderFrontRegardless,6,1,0
SparkleShare,SetupWindow,PerformClose,5,1,1
SparkleShare,SetupWindow,AcceptsFirstResponder,3,1,0
SparkleShare,StatusIcon,StatusIcon,40,2,0
SparkleShare,StatusIcon,CreateMenu,124,12,0
SparkleShare,SparkleMenuDelegate,SparkleMenuDelegate,1,1,1
SparkleShare,SparkleMenuDelegate,SparkleMenuDelegate,1,1,0
SparkleShare,SparkleMenuDelegate,MenuWillHighlightItem,2,1,2
SparkleShare,SparkleMenuDelegate,MenuWillOpen,3,1,1
SparkleShare,SparkleMenuDelegate,MenuDidClose,3,1,1
SparkleShare,UserInterface,UserInterface,13,1,0
SparkleShare,UserInterface,Run,3,1,1
SparkleShare,AppDelegate,ApplicationShouldHandleReopen,5,2,2
SparkleShare,SparkleMacWatcher,SparkleMacWatcher,24,2,1
SparkleShare,SparkleMacWatcher,Dispose,4,1,0
SparkleShare,SparkleMacWatcher,Dispose,8,2,1
SparkleShare,SparkleMacWatcher,checkDirectory,9,3,1
SparkleShare,SparkleMacWatcher,DoCallback,24,7,6
SparkleShare,SparkleMacWatcher,CFRunLoopGetMain,0,1,0
SparkleShare,SparkleMacWatcher,FSEventStreamCreate,0,1,7
SparkleShare,SparkleMacWatcher,FSEventStreamScheduleWithRunLoop,0,1,3
SparkleShare,SparkleMacWatcher,FSEventStreamStart,0,1,1
