Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sandra.SimpleValidator,MefHelpers,C:\repos\Sandra_Sandra.SimpleValidator\src\Sandra.SimpleValidator\MefHelpers.cs,ComposablePartExportType,The length of the statement  "	return part.ExportDefinitions.Any (def => def.Metadata.ContainsKey ("ExportTypeIdentity") && def.Metadata ["ExportTypeIdentity"].Equals (typeof(T).FullName)) ? ReflectionModelServices.GetPartType (part).Value : null; " is 216.
