Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Rant.Common,CmdLine,D:\research\architectureSmells\repos1\TheBerkin_Manhood\CmdLine.cs,CmdLine,Cyclomatic complexity of the method is 8
Complex Method,RantConsole,Program,D:\research\architectureSmells\repos1\TheBerkin_Manhood\Rant.Console\Program.cs,Main,Cyclomatic complexity of the method is 11
Complex Method,RantConsole,Program,D:\research\architectureSmells\repos1\TheBerkin_Manhood\Rant.Console\Program.cs,PrintOutput,Cyclomatic complexity of the method is 11
Long Statement,RantConsole,Program,D:\research\architectureSmells\repos1\TheBerkin_Manhood\Rant.Console\Program.cs,Main,The length of the statement  "                    foreach (string pkg in Directory.GetFiles(AppDomain.CurrentDomain.BaseDirectory' "*.rantpkg"' SearchOption.AllDirectories)) " is 123.
