Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Blamite,Blamite.Blam,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam' Blamite.Blam.SecondGen,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile
Cyclic Dependency,Blamite,Blamite.Blam,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam' Blamite.Blam.Resources' Blamite.Blam.SecondGen,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile
Cyclic Dependency,Blamite,Blamite.Blam,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam' Blamite.Blam.Resources.Sounds' Blamite.Blam.Resources' Blamite.Blam.SecondGen,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.Resources.Sounds.ISoundPermutation' Blamite.Blam.Resources.Sounds.SoundReader' Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.Resources.Sounds.ISoundPermutation' Blamite.Blam.Resources.Sounds.SoundReader' Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile
Cyclic Dependency,Blamite,Blamite.Blam,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam' Blamite.Blam.Resources' Blamite.Blam.Resources.Sounds' Blamite.Blam.Resources' Blamite.Blam.SecondGen,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.Resources.Sounds.ISoundPermutation' Blamite.Blam.Resources.Sounds.SoundReader' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile,Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.Resources.Sounds.ISoundPermutation' Blamite.Blam.Resources.Sounds.SoundReader' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile
Cyclic Dependency,Blamite,Blamite.Blam.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam.Localization' Blamite.Blam,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile
Cyclic Dependency,Blamite,Blamite.Blam.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam.Localization' Blamite.Blam.SecondGen' Blamite.Blam,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile
Cyclic Dependency,Blamite,Blamite.Blam.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam.Localization' Blamite.Blam' Blamite.Blam.SecondGen' Blamite.Blam,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile
Cyclic Dependency,Blamite,Blamite.Blam.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam.Localization' Blamite.Blam.SecondGen' Blamite.Blam' Blamite.Blam.SecondGen' Blamite.Blam,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile,Blamite.Blam.Localization.CachedLanguagePackLoader' Blamite.Blam.Localization.LanguagePack' Blamite.Blam.SecondGen.MetaOffsetConverter' Blamite.Blam.SecondGen.SecondGenResourceMetaLoader' Blamite.Blam.SecondGen.SecondGenCacheFile' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile
Cyclic Dependency,Blamite,Blamite.Blam.Resources,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam.Resources' Blamite.Blam,Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile,Blamite.Blam.Resources.ResourcePageInjector' Blamite.Blam.Resources.IResourceMetaLoader' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile
Cyclic Dependency,Blamite,Blamite.Blam.Resources.Sounds,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Blamite.Blam.Resources.Sounds' Blamite.Blam,Blamite.Blam.Resources.Sounds.ISoundPermutation' Blamite.Blam.Resources.Sounds.SoundReader' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile,Blamite.Blam.Resources.Sounds.ISoundPermutation' Blamite.Blam.Resources.Sounds.SoundReader' Blamite.Blam.CacheFileLoader' Blamite.Blam.TagTable' Blamite.Blam.IndexedStringTable' Blamite.Blam.ICacheFile
