Namespace,Type,Method,LOC,CC,PC
LightNode.Client,LightNodeClient,OnAfterInitialized,0,1,0
LightNode.Client,LightNodeClient,LightNodeClient,6,1,1
LightNode.Client,LightNodeClient,LightNodeClient,6,1,2
LightNode.Client,LightNodeClient,LightNodeClient,6,1,3
LightNode.Client,LightNodeClient,PostAsync,4,1,3
LightNode.Client,LightNodeClient,PostAsync,7,1,3
LightNode.Client,LightNodeClient,EchoAsync,10,2,5
LightNode.Client,LightNodeClient,TestAsync,9,4,4
LightNode.Client,LightNodeClient,TeAsync,6,1,1
LightNode.Client,LightNodeClient,TestArrayAsync,9,4,4
LightNode.Client,LightNodeClient,TeVoidAsync,6,1,1
LightNode.Client,LightNodeClient,ByteArrayCheck1Async,9,2,4
LightNode.Client,LightNodeClient,ByteArrayCheck2Async,10,7,5
LightNode.Client,LightNodeClient,ByteArrayCheck3Async,12,5,7
LightNode.Client,LightNodeClient,Te4Async,7,2,2
LightNode.Client,LightNodeClient,PostStringAsync,7,2,2
LightNode.Client,LightNodeClient,HogeAsync,6,1,1
LightNode.Client,LightNodeClient,HogeAsync,6,1,1
LightNode.Client,_IPerf,EchoAsync,0,1,5
LightNode.Client,_IPerf,TestAsync,0,1,4
LightNode.Client,_IPerf,TeAsync,0,1,1
LightNode.Client,_IPerf,TestArrayAsync,0,1,4
LightNode.Client,_IPerf,TeVoidAsync,0,1,1
LightNode.Client,_IPerf,ByteArrayCheck1Async,0,1,4
LightNode.Client,_IPerf,ByteArrayCheck2Async,0,1,5
LightNode.Client,_IPerf,ByteArrayCheck3Async,0,1,7
LightNode.Client,_IPerf,Te4Async,0,1,2
LightNode.Client,_IPerf,PostStringAsync,0,1,2
LightNode.Client,_IDebugOnlyTest,HogeAsync,0,1,1
LightNode.Client,_IDebugOnlyMethodTest,HogeAsync,0,1,1
LightNode.Client,Program,Run,12,1,0
LightNode.Client,Program,Main,6,1,1
