Namespace,Type,Method,LOC,CC,PC
LightNode.Core,IContentFormatter,Serialize,0,1,2
LightNode.Core,IContentFormatter,Deserialize,0,1,2
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,2,1,2
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,2,1,3
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,2,1,3
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,6,1,4
LightNode.Formatter,JsonNetContentFormatter,Serialize,6,1,2
LightNode.Formatter,JsonNetContentFormatter,Deserialize,6,1,2
LightNode.Client,LightNodeClient,OnAfterInitialized,0,1,0
LightNode.Client,LightNodeClient,LightNodeClient,5,1,1
LightNode.Client,LightNodeClient,MergeHeaders,9,3,1
LightNode.Client,LightNodeClient,_PostAsync,26,5,4
LightNode.Client,LightNodeClient,_PostAsync,42,5,5
LightNode.Client,LightNodeClient,Echo,9,2,7
LightNode.Client,LightNodeClient,Test,8,4,5
LightNode.Client,LightNodeClient,Te,5,1,2
LightNode.Client,LightNodeClient,TestArray,8,7,5
LightNode.Client,LightNodeClient,TeVoid,5,1,2
LightNode.Client,LightNodeClient,Te4,6,2,4
LightNode.Client,_IPerf,Echo,0,1,7
LightNode.Client,_IPerf,Test,0,1,5
LightNode.Client,_IPerf,Te,0,1,2
LightNode.Client,_IPerf,TestArray,0,1,5
LightNode.Client,_IPerf,TeVoid,0,1,2
LightNode.Client,_IPerf,Te4,0,1,4
