Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LightNode.Core,IContentFormatter,0,2,4,0,0,9,2,1,0,-1,0,0,,
LightNode.Core,IContentFormatterFactory,0,1,0,0,0,4,1,14,0,-1,0,1,,LightNode.Server.OperationOptionAttribute
LightNode.Formatter,ContentFormatterBase,3,3,4,0,3,30,3,17,1,1,0,0,,
LightNode.Formatter,TextContentFormatter,0,4,0,0,4,29,5,1,2,-1,0,1,,LightNode.Formatter.TextContentFormatterFactory
LightNode.Formatter,TextContentFormatterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,LightNode.Formatter.TextContentFormatter,
LightNode.Formatter,HtmlContentFormatter,0,2,0,0,2,11,2,0,3,-1,0,1,,LightNode.Formatter.HtmlContentFormatterFactory
LightNode.Formatter,HtmlContentFormatterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,LightNode.Formatter.HtmlContentFormatter,
LightNode.Formatter,RawOctetStreamContentFormatter,0,3,0,0,3,25,4,0,2,-1,0,1,,LightNode.Formatter.RawOctetStreamContentFormatterFactory
LightNode.Formatter,RawOctetStreamContentFormatterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,LightNode.Formatter.RawOctetStreamContentFormatter,
LightNode.Formatter,XmlContentFormatter,0,3,0,0,3,15,3,0,2,-1,0,1,,LightNode.Formatter.XmlContentFormatterFactory
LightNode.Formatter,XmlContentFormatterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,LightNode.Formatter.XmlContentFormatter,
LightNode.Formatter,DataContractContentFormatter,0,3,0,0,3,17,3,0,2,-1,0,1,,LightNode.Formatter.DataContractContentFormatterFactory
LightNode.Formatter,DataContractContentFormatterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,LightNode.Formatter.DataContractContentFormatter,
LightNode.Formatter,DataContractJsonContentFormatter,0,3,0,0,3,17,3,0,2,-1,0,1,,LightNode.Formatter.DataContractJsonContentFormatterFactory
LightNode.Formatter,DataContractJsonContentFormatterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,LightNode.Formatter.DataContractJsonContentFormatter,
