Namespace,Type,Method,LOC,CC,PC
LightNode.Core,IContentFormatter,Serialize,0,1,2
LightNode.Core,IContentFormatter,Deserialize,0,1,2
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,2,1,2
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,2,1,3
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,2,1,3
LightNode.Formatter,JsonNetContentFormatter,JsonNetContentFormatter,6,1,4
LightNode.Formatter,JsonNetContentFormatter,Serialize,6,1,2
LightNode.Formatter,JsonNetContentFormatter,Deserialize,6,1,2
LightNode.Client,LightNodeClient,OnAfterInitialized,0,1,0
LightNode.Client,LightNodeClient,OnBeforeRequest,0,1,4
LightNode.Client,LightNodeClient,LightNodeClient,5,1,1
LightNode.Client,LightNodeClient,CopyHeaders,6,3,0
LightNode.Client,LightNodeClient,_PostAsync,20,1,5
LightNode.Client,LightNodeClient,_PostAsync,36,1,5
LightNode.Client,LightNodeClient,Echo,17,2,5
LightNode.Client,LightNodeClient,Test,21,4,4
LightNode.Client,LightNodeClient,Te,6,1,1
LightNode.Client,LightNodeClient,TestArray,36,7,4
LightNode.Client,LightNodeClient,TeVoid,6,1,1
LightNode.Client,LightNodeClient,Te4,11,2,2
LightNode.Client,LightNodeClient,Ignore,11,2,2
LightNode.Client,LightNodeClient,IgnoreClient,11,2,2
LightNode.Client,LightNodeClient,PostString,11,2,2
LightNode.Client,_IPerf,Echo,0,1,5
LightNode.Client,_IPerf,Test,0,1,4
LightNode.Client,_IPerf,Te,0,1,1
LightNode.Client,_IPerf,TestArray,0,1,4
LightNode.Client,_IPerf,TeVoid,0,1,1
LightNode.Client,_IPerf,Te4,0,1,2
LightNode.Client,_IPerf,Ignore,0,1,2
LightNode.Client,_IPerf,IgnoreClient,0,1,2
LightNode.Client,_IPerf,PostString,0,1,2
UniRx,BooleanDisposable,BooleanDisposable,3,1,0
UniRx,BooleanDisposable,BooleanDisposable,3,1,1
UniRx,BooleanDisposable,Dispose,3,2,0
UniRx,CompositeDisposable,CompositeDisposable,3,1,0
UniRx,CompositeDisposable,CompositeDisposable,6,2,1
UniRx,CompositeDisposable,CompositeDisposable,7,2,1
UniRx,CompositeDisposable,CompositeDisposable,7,2,1
UniRx,CompositeDisposable,Add,17,4,1
UniRx,CompositeDisposable,Remove,42,8,1
UniRx,CompositeDisposable,Dispose,20,5,0
UniRx,CompositeDisposable,Clear,13,3,0
UniRx,CompositeDisposable,Contains,9,2,1
UniRx,CompositeDisposable,CopyTo,11,3,2
UniRx,CompositeDisposable,GetEnumerator,10,1,0
UniRx,CompositeDisposable,GetEnumerator,3,1,0
UniRx,Disposable,Create,3,1,1
UniRx,EmptyDisposable,EmptyDisposable,3,1,0
UniRx,EmptyDisposable,Dispose,2,1,0
UniRx,AnonymousDisposable,AnonymousDisposable,3,1,1
UniRx,AnonymousDisposable,Dispose,7,2,0
UniRx,MultipleAssignmentDisposable,Dispose,14,3,0
UniRx,ScheduledDisposable,ScheduledDisposable,4,1,2
UniRx,ScheduledDisposable,Dispose,3,1,0
UniRx,ScheduledDisposable,DisposeInner,6,2,0
UniRx,SerialDisposable,Dispose,18,3,0
UniRx,SingleAssignmentDisposable,Dispose,15,3,0
UniRx,EventPattern<TEventArgs>,EventPattern,2,1,2
UniRx,EventPattern<TSender;TEventArgs>,EventPattern,4,1,2
UniRx,EventPattern<TSender;TEventArgs>,Equals,8,3,1
UniRx,EventPattern<TSender;TEventArgs>,Equals,3,1,1
UniRx,EventPattern<TSender;TEventArgs>,GetHashCode,5,1,0
UniRx,IObserver,OnNext,0,1,1
UniRx,IObserver,OnError,0,1,1
UniRx,IObserver,OnCompleted,0,1,0
UniRx,IObserver,OnCompleted,0,1,0
UniRx,IObserver,OnError,0,1,1
UniRx,IObserver,OnNext,0,1,1
UniRx,Notification<T>,Notification,2,1,0
UniRx,Notification<T>,Equals,0,1,1
UniRx,Notification<T>,Equals,3,1,1
UniRx,Notification<T>,Accept,0,1,1
UniRx,Notification<T>,Accept,0,1,1
UniRx,Notification<T>,Accept,0,1,3
UniRx,Notification<T>,Accept,0,1,3
UniRx,Notification<T>,ToObservable,3,1,0
UniRx,Notification<T>,ToObservable,11,2,1
UniRx,OnNextNotification,OnNextNotification,3,1,1
UniRx,OnNextNotification,GetHashCode,3,1,0
UniRx,OnNextNotification,Equals,9,4,1
UniRx,OnNextNotification,ToString,3,1,0
UniRx,OnNextNotification,Accept,6,2,1
UniRx,OnNextNotification,Accept,6,2,1
UniRx,OnNextNotification,Accept,10,4,3
UniRx,OnNextNotification,Accept,10,4,3
UniRx,OnErrorNotification,OnErrorNotification,3,1,1
UniRx,OnErrorNotification,GetHashCode,3,1,0
UniRx,OnErrorNotification,Equals,9,4,1
UniRx,OnErrorNotification,ToString,3,1,0
UniRx,OnErrorNotification,Accept,6,2,1
