Method,LOC,CC,PC
AlienbrainBase:AlienbrainBase,23,1,3
AlienbrainBase:Dispose,6,1,0
AlienbrainBase:Dispose,11,3,1
AlienbrainBase:DoWork,64,10,2
AlienbrainBase:GetLatest,15,2,2
AlienbrainBase:Recursive,9,2,2
AlienbrainBase:SyncData,38,1,1
Cleanup:Cleanup,10,1,2
Cleanup:ViewChangeSettings,7,3,0
Cleanup:Dispose,6,1,0
Cleanup:Dispose,7,2,1
Cleanup:CleanupTick,142,21,0
DisplayBase:DisplayBase,19,1,2
DisplayBase:LoadDataSchema,46,2,0
DisplayBase:GenerateJobData,15,2,1
DisplayBase:GenerateMachineData,30,3,1
DisplayBase:Dispose,6,1,0
DisplayBase:Dispose,14,3,1
DisplayBase:Job_Update,67,3,0
DisplayBase:Machine_Update,100,3,0
Init_Form:Init_Form,4,1,0
Init_Form:Init_Form_Load,14,1,2
Init_Form:Initialize,20,3,0
Init_Form:Init_Form_FormClosing,7,2,2
Main_Form:Main_Form,11,1,0
Main_Form:Main_Form_Load,53,3,2
Main_Form:JobsData,115,12,2
Main_Form:MachinesData,118,12,2
Main_Form:ServerNotify_DoubleClick,8,2,2
Main_Form:Main_Form_Resize,6,2,2
Main_Form:Main_Form_FormClosing,14,2,2
Main_Form:Main_Form_FormClosed,6,2,2
Program:Main,6,1,0
ServerBase:ServerBase,35,1,0
ServerBase:Dispose,6,1,0
ServerBase:Dispose,23,5,1
ServerBase:ViewChangeSettings,34,15,0
ServerBase:SlaveThread,69,10,0
ProtocolBase:ProtocolBase,15,3,2
ProtocolBase:Dispose,6,1,0
ProtocolBase:Dispose,7,2,1
ProtocolBase:DeleteFunc,57,7,1
ProtocolBase:Request,60,10,0
ProtocolBase:Protocol,1468,255,1
RenderBase:RenderBase,30,3,2
RenderBase:Dispose,6,1,0
RenderBase:Dispose,6,2,1
RenderBase:ReportPoolHost,21,1,0
RenderBase:Renders,54,2,0
RenderBase:Maintenance,253,28,1
RenderBase:SyncData,53,1,1
RenderBase:RenderBehavior,411,80,5
SlaveBase:SlaveBase,7,1,1
SlaveBase:Dispose,4,1,0
SlaveBase:Dispose,6,2,1
SlaveBase:Slaving,24,3,0
AbLib:AbLib,5,1,0
AbLib:Revise,6,1,1
AbLib:ChangeStatus,11,1,3
AbLib:CheckWorkSpacePath,9,1,1
AbLib:DependencyGet,25,5,2
AbLib:DependencyStore,37,4,4
AbLib:Login,36,4,4
AbLib:ProjectInsert,18,1,4
AbLib:Logout,16,1,1
AbLib:Import,17,1,3
AbLib:GetLatest,18,1,3
AbLib:SetWorkingPath,14,1,1
Resources:Resources,2,1,0
