Method,LOC,CC,PC
Notification:Notification,19,1,0
Notification:Show,73,26,5
Notification:Hide,10,2,0
Notification:SetBackgroundBitmap,9,1,2
Notification:SetBackgroundBitmap,8,1,2
Notification:SetCloseBitmap,8,1,3
Notification:SetCloseBitmap,8,1,3
Notification:DrawCloseButton,17,4,1
Notification:DrawText,35,6,1
Notification:CalculateMouseRectangles,27,3,0
Notification:BitmapToRegion,21,7,2
Notification:OnTimer,43,16,2
Notification:OnMouseEnter,7,1,1
Notification:OnMouseLeave,10,1,1
Notification:OnMouseMove,43,9,1
Notification:OnMouseDown,8,2,1
Notification:OnMouseUp,18,7,1
Notification:OnPaintBackground,15,2,1
Notification:InitializeComponent,12,1,0
Notification:Notification_Load,2,1,2
DataStructure:DataStructure,13,2,1
DataStructure:Dispose,6,1,0
DataStructure:Dispose,8,3,1
DataStructure:FindData,17,3,3
DataStructure:FindData,6,1,4
DataStructure:ReadData,5,1,1
DataStructure:ReadDataSchema,6,1,1
DataStructure:WriteData,146,4,3
DataStructure:WriteDataPool,112,4,3
DataStructure:IsExistJobMachineId,23,3,1
DataStructure:DataTrace,14,2,1
IBase:GetDataBaseSchema,1,1,0
IBase:GetDataBaseContent,1,1,1
MysqlBase:Dispose,6,1,0
MysqlBase:Dispose,11,4,1
MysqlBase:GetDataBaseSchema,38,5,0
MysqlBase:GetDataBaseContent,20,3,1
AppSingleton:Run,18,2,0
AppSingleton:Run,12,2,1
AppSingleton:Run,12,2,1
AppSingleton:IsFirstInstance,9,1,0
AppSingleton:OnExit,6,1,2
Service:GetParentProcess,32,5,1
Service:DateTimeInterval,8,1,2
Service:Deserialize,24,4,1
Service:Deserialize,27,5,1
Service:Serialize,21,4,2
Service:Serialize,28,4,1
Service:GetServers,30,5,1
Service:AddServer,34,3,2
Service:UpdateServer,38,3,2
Service:DeleteServer,18,2,2
Log:FileStyle,9,2,1
Log:MaxFile,25,5,2
Log:Writer,38,1,4
FileSystem:DataStructure,17,1,1
FileSystem:Convert,135,35,4
FileSystem:Create,59,10,3
FileSystem:WriteXML,27,5,2
PlatformInvoke:CreateToolhelp32Snapshot,1,1,2
PlatformInvoke:DrawMenuBar,1,1,1
PlatformInvoke:FindWindow,1,1,2
PlatformInvoke:GetMenuItemCount,1,1,1
PlatformInvoke:GetSystemMenu,1,1,2
PlatformInvoke:Process32First,1,1,2
PlatformInvoke:Process32Next,1,1,2
PlatformInvoke:RemoveMenu,1,1,3
PlatformInvoke:SetForegroundWindow,1,1,1
PlatformInvoke:ShowWindow,1,1,2
PlatformInvoke:ShowWindowAsync,1,1,2
Effect:DisableCloseButton,11,3,1
Effect:ShowEffect,8,2,1
Effect:CloseEffect,8,2,1
ListViewColumnSorter:ListViewColumnSorter,9,1,0
ListViewColumnSorter:Compare,22,1,2
ImageTextComparer:ImageTextComparer,4,1,0
ImageTextComparer:Compare,16,1,2
NumberCaseInsensitiveComparer:Compare,12,1,2
NumberCaseInsensitiveComparer:IsWholeNumber,4,1,1
HostBase:ParseHostName,15,2,1
HostBase:ParseIpAddress,13,2,1
Client2Server:Package,7,1,2
Client2Server:UnPackage,9,2,3
Server2Render:Package,7,1,1
Server2Render:Package,7,1,2
Server2Render:UnPackage,9,2,3
ServerReponse:Response,24,6,1
ServerReponse:Response,3,1,2
BroadcastSocket:BroadcastSocket,6,1,1
BroadcastSocket:Send,20,2,1
BroadcastSocket:Receive,14,2,0
BroadcastSocket:Disponse,4,1,0
UdpSocket:UdpSocket,8,1,2
UdpSocket:Send,13,2,1
UdpSocket:Receive,14,2,0
UdpSocket:Disponse,4,1,0
ScanPort:Scan,15,2,2
ScanPort:Scan,29,2,2
TcpServerSocket:TcpServerSocket,16,2,2
TcpServerSocket:AcceptListen,6,1,0
TcpServerSocket:Pending,5,1,0
TcpServerSocket:Close,5,2,0
SingleClient:SingleClient,6,1,1
SingleClient:Send,33,4,1
SingleClient:Receive,32,9,0
SingleClient:Close,6,1,0
TcpClientSocket:TcpClientSocket,16,2,2
TcpClientSocket:Send,20,4,1
TcpClientSocket:Receive,36,9,0
TcpClientSocket:Receive1,36,9,0
TcpClientSocket:Close,7,2,0
