Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Tandil.MetadataBuilder,TypeExtensions,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\TypeExtensions.cs,GetPropertyFromInterfaces,Cyclomatic complexity of the method is 8
Long Parameter List,Tandil.MetadataBuilder,IPropertyRegistrar,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\IPropertyRegistrar.cs,DisplayFormat,The method has 5 parameters.
Long Parameter List,Tandil.MetadataBuilder,TypeExtensions,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\TypeExtensions.cs,GetFirstPropertyOfType,The method has 5 parameters.
Long Parameter List,Tandil.MetadataBuilder.Metadata,GenericsModelMetadata,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\Metadata\GenericsModelMetadata.cs,GenericsModelMetadata,The method has 6 parameters.
Long Parameter List,Tandil.MetadataBuilder.Metadata,GenericsModelMetadata,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\Metadata\GenericsModelMetadata.cs,GenericsModelMetadata,The method has 8 parameters.
Long Parameter List,Tandil.MetadataBuilder.Registrars,PropertyRegistrar,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\Registrars\GenericPropertyRegistrar.cs,DisplayFormat,The method has 5 parameters.
Long Statement,Tandil.MetadataBuilder,TypeExtensions,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\TypeExtensions.cs,GetPropertyOrFieldType,The length of the statement  "	throw new ArgumentOutOfRangeException ("propertyOrField"' "Expected PropertyInfo or FieldInfo; found :" + propertyOrField.MemberType); " is 134.
Long Statement,Tandil.MetadataBuilder,TypeExtensions,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\TypeExtensions.cs,DecodeMemberAccessExpression,The length of the statement  "		throw new Exception (string.Format ("Invalid expression type: Expected ExpressionType.MemberAccess' Found {0}"' expression.Body.NodeType)); " is 139.
Long Statement,Tandil.MetadataBuilder,TypeExtensions,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\TypeExtensions.cs,DecodeMemberAccessExpressionOf,The length of the statement  "			throw new Exception (string.Format ("Invalid expression type: Expected ExpressionType.MemberAccess' Found {0}"' expression.Body.NodeType)); " is 139.
Long Statement,Tandil.MetadataBuilder,TypeExtensions,C:\repos\carlospeix_ConfUi\src\MetadataBuilder\TypeExtensions.cs,DecodeMemberAccessExpressionOf,The length of the statement  "	PropertyInfo memberOfReflectType = typeof(TEntity).GetProperty (memberOfDeclaringType.Name' memberOfDeclaringType.GetPropertyOrFieldType ()); " is 141.
