Project,Namespace,Ca types,Ce types
pomelo-dotnetClient,Pomelo.Protobuf,Pomelo.Protobuf.Test.CodecTest' Pomelo.DotNetClient.MessageProtocol' Pomelo.DotNetClient.Test.Test' Pomelo.Protobuf.Test.ProtobufTest,
pomelo-dotnetClient,Pomelo.Protobuf.Test,Pomelo.DotNetClient.Test.Test,Pomelo.Protobuf.Encoder' Pomelo.Protobuf.Decoder' Pomelo.Protobuf.Protobuf
pomelo-dotnetClient,Pomelo.DotNetClient,Pomelo.DotNetClient.Test.TransportTest' Pomelo.DotNetClient.Test.ClientTest,Pomelo.Protobuf.Protobuf' Pomelo.Protobuf.Encoder' Pomelo.Protobuf.Decoder
pomelo-dotnetClient,Pomelo.DotNetClient.Test,,Pomelo.DotNetClient.PomeloClient' Pomelo.DotNetClient.PackageType' Pomelo.DotNetClient.Transporter' Pomelo.DotNetClient.MessageProtocol' Pomelo.DotNetClient.Package' Pomelo.DotNetClient.PackageProtocol
