Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SqlLinq,SqlLinq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq' SqlLinq.SyntaxTree.Joins,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join
Cyclic Dependency,SqlLinq,SqlLinq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq' SqlLinq.SyntaxTree' SqlLinq.SyntaxTree.Joins,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join
Cyclic Dependency,SqlLinq,SqlLinq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq' SqlLinq.SyntaxTree.Aggregates' SqlLinq.SyntaxTree' SqlLinq.SyntaxTree.Joins,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Aggregates.AggregateNode' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Aggregates.AggregateNode' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join
Cyclic Dependency,SqlLinq,SqlLinq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq' SqlLinq.SyntaxTree' SqlLinq.SyntaxTree.Aggregates' SqlLinq.SyntaxTree' SqlLinq.SyntaxTree.Joins,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Aggregates.AggregateNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join,SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Aggregates.AggregateNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join
Cyclic Dependency,SqlLinq,SqlLinq.SyntaxTree,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq.SyntaxTree' SqlLinq,SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile,SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile
Cyclic Dependency,SqlLinq,SqlLinq.SyntaxTree.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq.SyntaxTree.Clauses' SqlLinq.SyntaxTree,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode
Cyclic Dependency,SqlLinq,SqlLinq.SyntaxTree.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq.SyntaxTree.Clauses' SqlLinq.SyntaxTree' SqlLinq.SyntaxTree.Joins,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join
Cyclic Dependency,SqlLinq,SqlLinq.SyntaxTree.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq.SyntaxTree.Clauses' SqlLinq.SyntaxTree' SqlLinq' SqlLinq.SyntaxTree,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile
Cyclic Dependency,SqlLinq,SqlLinq.SyntaxTree.Clauses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq.SyntaxTree.Clauses' SqlLinq.SyntaxTree' SqlLinq.SyntaxTree.Joins' SqlLinq' SqlLinq.SyntaxTree,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join' SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile,SqlLinq.SyntaxTree.Clauses.FromClause' SqlLinq.SyntaxTree.Clauses.GroupByClause' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode' SqlLinq.SyntaxTree.Joins.Inner' SqlLinq.SyntaxTree.Joins.Join' SqlLinq.JoinQuery<TSource'TInner'TResult>' SqlLinq.ICompile
Cyclic Dependency,SqlLinq,SqlLinq.SyntaxTree.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlLinq.SyntaxTree.Expressions' SqlLinq.SyntaxTree,SqlLinq.SyntaxTree.Expressions.InListNode' SqlLinq.SyntaxTree.Expressions.TupleSelectNode' SqlLinq.SyntaxTree.Expressions.ValueListNode' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode,SqlLinq.SyntaxTree.Expressions.InListNode' SqlLinq.SyntaxTree.Expressions.TupleSelectNode' SqlLinq.SyntaxTree.Expressions.ValueListNode' SqlLinq.SyntaxTree.Columns' SqlLinq.SyntaxTree.ColumnSource' SqlLinq.SyntaxTree.SelectNode
