Method,LOC,CC,PC
NetSparkleCheckerWaitUI:NetSparkleCheckerWaitUI,24,3,0
NetSparkleCheckerWaitUI:ShowUpdateUI,3,1,0
NetSparkleCheckerWaitUI:bckWorker_DoWork,11,1,2
NetSparkleCheckerWaitUI:bckWorker_RunWorkerCompleted,4,1,2
NetSparkleCheckerWaitUI:Dispose,7,2,1
NetSparkleCheckerWaitUI:InitializeComponent,104,1,0
Program:Main,42,4,0
Resources:Resources,2,1,0
