Project,Namespace,Ca types,Ce types
SharpArchCookbook.Infrastructure,SharpArchCookbook.Infrastructure.NHibernateMaps,,SharpArchCookbook.Infrastructure.NHibernateMaps.Conventions.CustomForeignKeyConvention' SharpArchCookbook.Infrastructure.NHibernateMaps.Conventions.HasManyConvention' SharpArchCookbook.Infrastructure.NHibernateMaps.Conventions.PrimaryKeyConvention' SharpArchCookbook.Infrastructure.NHibernateMaps.Conventions.TableNameConvention
SharpArchCookbook.Infrastructure,SharpArchCookbook.Infrastructure.NHibernateMaps.Conventions,SharpArchCookbook.Infrastructure.NHibernateMaps.AutoPersistenceModelGenerator,
