Method,LOC,CC,PC
HelpExtension:AppendTypeReference,21,4,2
HelpExtension:AppendHelpParameterList,18,6,2
HelpExtension:AppendHelpParameterList,18,6,2
HelpExtension:FindMatch,20,4,2
HelpExtension:GetMonodocDocumentation,43,5,1
HelpService:AsyncInitialize,12,1,0
HelpService:InitializeHelpTree,32,1,0
HelpService:GetMonoDocHelpUrl,38,8,1
AutoCompleteMetadataModule:AutoCompleteMetadataModule,8,1,0
AutoCompleteRequestMetadataProvider:GetModelData,11,1,0
AutoCompleteResponseMetadataProvider:GetModelData,7,1,0
BuildCommandMetadataModule:BuildCommandMetadataModule,11,1,0
CheckAliveStatusMetadataModule:CheckAliveStatusMetadataModule,6,1,0
CheckReadyStatusMetadataModule:CheckReadyStatusMetadataModule,6,1,0
FixUsingsMetadataModule:FixUsingsMetadataModule,7,1,0
GetCodeActionsMetadataModule:GetCodeActionsMetadataModule,7,1,0
RunCodeActionMetadataModule:RunCodeActionMetadataModule,7,1,0
CodeFormatMetadataModule:CodeFormatMetadataModule,7,1,0
CodeIssueProviders:GetProviders,11,1,0
CodeIssuesHandler:CodeIssuesHandler,5,1,2
CodeIssuesHandler:GetCodeIssues,13,1,1
CodeIssuesHandler:FixCodeIssue,18,2,1
CodeIssuesHandler:GetContextualCodeActions,18,2,1
CodeIssuesHandler:ShouldIncludeIssue,3,1,1
CodeIssuesModule:CodeIssuesModule,14,1,1
FixUsingsHandler:FixUsingsHandler,5,1,3
FixUsingsHandler:FixUsings,45,3,1
FixUsingsHandler:GetAmbiguousNodes,20,2,2
FixUsingsHandler:GetNodeToAddUsing,14,3,1
FixUsingsHandler:RunActions,13,1,2
FixUsingsHandler:RemoveUsings,17,3,1
FixUsingsHandler:CreateRequest,8,1,2
FixUsingsHandler:SortUsings,13,2,1
FixUsingsHandler:GetNextUnresolvedNode,3,1,2
FixUsingsHandler:GetNextUnresolvedNode,9,2,3
FixUsingsHandler:GetResolvedNodes,3,1,2
FixUsingsHandler:GetAllUnresolvedNodes,9,1,2
FixUsingsHandler:GetResolvedNodes,7,1,3
FixUsingsHandler:AddLinqForQueryIfMissing,13,3,1
FixUsingsHandler:AddUsingLinq,7,1,2
FixUsingsHandler:IsUsingDeclaration,3,1,1
CodeIssuesMetadataModule:CodeIssuesMetadataModule,12,1,0
CygPathWrapper:GetCygpath,32,3,2
NativeFileSystem:GetFileInfo,3,1,1
NativeFileSystem:GetDirectoryName,3,1,1
IFileSystem:GetFileInfo,0,1,1
IFileSystem:GetDirectoryName,0,1,1
QuickFix:ForFirstLineInRegion,4,1,2
QuickFix:ForFirstLineInRegion,17,1,2
QuickFix:ForNonBodyRegion,11,1,2
QuickFix:ForNonBodyRegion,11,1,2
QuickFix:GetNonBodyRegion,23,2,3
QuickFixResponse:QuickFixResponse,3,1,1
QuickFixResponse:QuickFixResponse,2,1,0
OmniSharpConfiguration:OmniSharpConfiguration,8,1,0
ConfigurationLoader:Load,3,1,0
ConfigurationLoader:Load,19,4,2
ConfigurationLoader:StripComments,4,1,1
CurrentFileMembersAsTreeMetadataModule:CurrentFileMembersAsTreeMetadataModule,7,1,0
CurrentFileMembersAsFlatMetadataModule:CurrentFileMembersAsFlatMetadataModule,7,1,0
CurrentFileTopLevelTypesMetadataModule:CurrentFileTopLevelTypesMetadataModule,7,1,0
FindSymbolsMetadataModule:FindSymbolsMetadataModule,6,1,0
FindTypesMetadataModule:FindTypesMetadataModule,6,1,0
FindUsagesMetadataModule:FindUsagesMetadataModule,7,1,0
GotoDefinitionRequestMetadataProvider:GetModelData,10,1,0
GotoDefinitionResponseMetadataProvider:GetModelData,9,1,0
GotoDefinitionMetadataModule:GotoDefinitionMetadataModule,8,1,0
GotoFileMetadataModule:GotoFileMetadataModule,6,1,0
GotoImplementationMetadataModule:GotoImplementationMetadataModule,7,1,0
GotoRegionMetadataModule:GotoRegionMetadataModule,7,1,0
LookupAllTypesMetadataModule:LookupAllTypesMetadataModule,6,1,0
GetOverrideTargetsMetadataModule:GetOverrideTargetsMetadataModule,7,1,0
RunOverrideTargetMetadataModule:RunOverrideTargetMetadataModule,7,1,0
AddReferenceMetadataModule:AddReferenceMetadataModule,7,1,0
AddToProjectMetadataModule:AddToProjectMetadataModule,7,1,0
RemoveFromProjectMetadataModule:RemoveFromProjectMetadataModule,7,1,0
ReloadSolutionMetadataModule:ReloadSolutionMetadataModule,6,1,0
RenameMetadataModule:RenameMetadataModule,7,1,0
SemanticErrorsMetadataModule:SemanticErrorsMetadataModule,7,1,0
StopServerMetadataModule:StopServerMetadataModule,6,1,0
CodeCheckHandler:CodeCheckHandler,5,1,3
CodeCheckHandler:CodeCheck,36,3,1
CodeCheckModule:CodeCheckModule,8,1,1
SyntaxErrorsModule:SyntaxErrorsModule,8,1,1
SyntaxErrorsHandler:SyntaxErrorsHandler,3,1,1
SyntaxErrorsHandler:FindSyntaxErrors,19,2,1
