Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sample_WPF,ShellViewModel,0,0,0,0,0,2,0,0,1,-1,1,1,Sample_WPF.IShell,Sample_WPF.AppBootstrapper
Sample_WPF,App,1,2,0,0,2,37,3,0,0,0,0,0,,
Sample_WPF,AppBootstrapper,0,1,0,0,0,12,1,0,0,-1,2,0,Sample_WPF.ShellViewModel' Sample_WPF.IShell,
Sample_WPF,IShell,0,0,0,0,0,1,0,1,0,-1,0,2,,Sample_WPF.AppBootstrapper' Sample_WPF.ShellViewModel
Sample_WPF,ShellView,1,2,0,0,1,33,3,0,0,0,0,0,,
Sample_WPF.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
Sample_WPF.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
