Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,AvayaMoagentClient.Commands,AvailableWork,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\Commands\AvailableWork.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AvailableWork[1' 24]' AttachJob[1' 24]' CommandCache[1' 24]' ConnectHeadset[1' 24]' SetPassword[1' 24]' ManagedCall[1' 24]' HangupCall[1' 24]' TransferCall[1' 24]' DisconnectHeadset[1' 24]' ListJobs[1' 24]' ListState[1' 24]' Logoff[1' 24]' Logon[1' 24]' ReserveHeadset[1' 24]' DetachJob[1' 24]' FinishedItem[1' 24]' FreeHeadset[1' 24]' NoFurtherWork[1' 24]' ReadyNextItem[1' 24]' ReleaseLine[1' 24]' FieldListType[1' 24]' WorkClass[1' 24]
Duplicate Abstraction,AvayaMoagentClient.Commands,AvailableWork,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\Commands\AvailableWork.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AvailableWork[1' 22]' SetDataField[1' 22]' SetWorkClass[1' 22]' SetNotifyKeyField[1' 22]' AvayaDialer[1' 22]' MessageSentEventArgs[1' 22]' Message[1' 22]' MessageReceivedEventArgs[1' 22]' MoagentClient[1' 22]' FieldListType[1' 22]' WorkClass[1' 22]' AttachJob[1' 22]' CommandCache[1' 22]' ConnectHeadset[1' 22]' SetPassword[1' 22]' ManagedCall[1' 22]' HangupCall[1' 22]' TransferCall[1' 22]' DisconnectHeadset[1' 22]' ListJobs[1' 22]' ListState[1' 22]' Logoff[1' 22]' Logon[1' 22]' ReserveHeadset[1' 22]' DetachJob[1' 22]' FinishedItem[1' 22]' FreeHeadset[1' 22]' NoFurtherWork[1' 22]' ReadyNextItem[1' 22]' ReleaseLine[1' 22]
Duplicate Abstraction,AvayaMoagentClient.Commands,SetDataField,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\Commands\SetDataField.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SetDataField[1' 26]' SetWorkClass[1' 26]' SetNotifyKeyField[1' 26]' MessageSentEventArgs[1' 26]' MessageReceivedEventArgs[1' 26]
Unutilized Abstraction,AvayaMoagentClient,AvayaDialer,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\AvayaDialer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AvayaMoagentClient,AvayaDialer,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\AvayaDialer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AvayaDialer[1' 23]' MessageSentEventArgs[1' 23]' MessageReceivedEventArgs[1' 23]' MoagentClient[1' 23]
Unnecessary Abstraction,AvayaMoagentClient,MessageSentEventArgs,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\MessageSentEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message
Imperative Abstraction,AvayaMoagentClient,Message,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\Message.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParseMessage
Unnecessary Abstraction,AvayaMoagentClient,MessageReceivedEventArgs,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\MessageReceivedEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message
Multifaceted Abstraction,AvayaMoagentClient,MoagentClient,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\MoagentClient.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.85
Duplicate Abstraction,AvayaMoagentClient,MoagentClient,C:\repos\mlittle_avaya-moagent-client\AvayaMoagentClient\MoagentClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MoagentClient[185' 219]' MoagentClient[258' 292]
