Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DataEngineType,0,0,0,0,0,8,0,0,0,0,0,3
DataEngineTypeExtend,0,1,0,0,1,14,3,0,0,0,1,0
PhiHelper,1,5,1,0,3,819,17,0,0,0,11,1
Address,0,0,8,0,0,35,0,0,0,0,0,1
BudgetPosition,0,1,6,0,1,31,1,0,0,0,1,2
BudgetPositionType,0,0,0,0,0,5,0,0,0,0,0,1
BudgetProject,0,1,7,0,1,35,1,0,0,0,1,2
BudgetSegment,0,1,9,0,1,43,1,0,0,0,1,1
Customer,0,0,12,0,0,51,0,0,0,0,0,1
MoneyType,0,0,0,0,0,5,0,0,0,0,0,1
Roles,0,1,4,0,1,23,1,0,0,0,1,1
SegmentDependencyType,0,0,0,0,0,6,0,0,0,0,0,1
Gender,0,0,0,0,0,6,0,0,0,0,0,1
Users,0,2,22,0,2,101,2,0,0,0,1,1
BankDetails,0,0,10,0,0,43,0,0,0,0,0,0
SegmentDependency,0,0,6,0,0,27,0,0,0,0,0,2
BudgetPositionMap,0,1,0,0,1,13,1,0,0,0,0,0
BudgetProjectMap,0,1,0,0,1,14,1,0,0,0,0,0
BudgetSegmentMap,0,1,0,0,1,16,1,0,0,0,0,0
CustomerMap,0,1,0,0,1,19,1,0,0,0,0,0
RolesMap,0,1,0,0,1,11,1,0,0,0,0,0
UsersMap,0,1,0,0,1,29,1,0,0,0,3,0
AddressMap,0,1,0,0,1,15,1,0,0,0,0,0
BankDetailsMap,0,1,0,0,1,17,1,0,0,0,0,0
SegmentDependencyMap,0,1,0,0,1,13,1,0,0,0,0,0
Settings,1,0,8,0,0,67,0,0,0,0,0,2
