Namespace,Type,Method,LOC,CC,PC
NHibernate.OData,Alias,Alias,9,1,3
NHibernate.OData,CriterionBuildContext,CriterionBuildContext,11,1,4
NHibernate.OData,CriterionBuildContext,AddAliases,6,2,1
NHibernate.OData,CriterionBuildContext,AddAlias,5,1,1
NHibernate.OData,CriterionBuildContext,CreateUniqueAliasName,3,1,0
NHibernate.OData,CriterionBuildContext,PushLambdaContext,6,2,3
NHibernate.OData,CriterionBuildContext,PopLambdaContext,3,1,0
NHibernate.OData,CriterionBuildContext,FindLambdaContext,5,1,1
NHibernate.OData,CriterionMethodVisitor,CriterionMethodVisitor,4,1,1
NHibernate.OData,CriterionMethodVisitor,CreateCriterion,3,1,2
NHibernate.OData,CriterionMethodVisitor,SubStringOfMethod,5,2,2
NHibernate.OData,CriterionMethodVisitor,StartsWithMethod,5,2,2
NHibernate.OData,CriterionMethodVisitor,EndsWithMethod,5,2,2
NHibernate.OData,CriterionMethodVisitor,AnyMethod,12,4,2
NHibernate.OData,CriterionMethodVisitor,AllMethod,5,2,2
NHibernate.OData,CriterionMethodVisitor,CreateLikeCriterion,5,1,3
NHibernate.OData,CriterionMethodVisitor,CreateAnyOrAllCriterion,63,11,3
NHibernate.OData,CriterionVisitor,CriterionVisitor,4,1,1
NHibernate.OData,CriterionVisitor,CreateCriterion,3,1,1
NHibernate.OData,CriterionVisitor,ComparisonExpression,51,13,1
NHibernate.OData,CriterionVisitor,IsNull,4,1,1
NHibernate.OData,CriterionVisitor,LogicalExpression,10,3,1
NHibernate.OData,CriterionVisitor,BoolUnaryExpression,8,2,1
NHibernate.OData,CriterionVisitor,MethodCallExpression,3,1,1
NHibernate.OData,DynamicComponentProperty,DynamicComponentProperty,7,1,2
NHibernate.OData,ErrorMessages,ErrorMessages,2,1,0
NHibernate.OData,Expression,Expression,3,1,1
NHibernate.OData,Expression,Visit,0,1,1
NHibernate.OData,LiteralExpression,LiteralExpression,3,1,1
NHibernate.OData,LiteralExpression,LiteralExpression,5,1,2
NHibernate.OData,LiteralExpression,Visit,3,1,1
NHibernate.OData,LiteralExpression,Equals,8,2,1
NHibernate.OData,LiteralExpression,ToString,3,1,0
NHibernate.OData,MemberExpression,MemberExpression,2,1,2
NHibernate.OData,MemberExpression,MemberExpression,6,1,2
NHibernate.OData,MemberExpression,Visit,3,1,1
NHibernate.OData,MemberExpression,Equals,17,5,1
NHibernate.OData,MemberExpression,ToString,13,3,0
NHibernate.OData,MemberExpressionComponent,MemberExpressionComponent,5,1,2
NHibernate.OData,MemberExpressionComponent,Equals,9,2,1
NHibernate.OData,MemberExpressionComponent,ToString,6,2,0
NHibernate.OData,ResolvedMemberExpression,ResolvedMemberExpression,6,1,3
NHibernate.OData,ResolvedMemberExpression,Visit,3,1,1
NHibernate.OData,ResolvedMemberExpression,Equals,10,2,1
NHibernate.OData,ResolvedMemberExpression,ToString,3,1,0
NHibernate.OData,ParenExpression,ParenExpression,4,1,1
NHibernate.OData,ParenExpression,Visit,3,1,1
NHibernate.OData,ParenExpression,Equals,8,2,1
NHibernate.OData,ParenExpression,ToString,3,1,0
NHibernate.OData,OperatorExpression,OperatorExpression,3,1,2
NHibernate.OData,UnaryExpression,UnaryExpression,4,1,3
NHibernate.OData,UnaryExpression,Equals,10,2,1
NHibernate.OData,UnaryExpression,ToString,3,1,0
NHibernate.OData,BoolUnaryExpression,BoolUnaryExpression,2,1,2
NHibernate.OData,BoolUnaryExpression,Visit,3,1,1
NHibernate.OData,ArithmeticUnaryExpression,ArithmeticUnaryExpression,2,1,2
NHibernate.OData,ArithmeticUnaryExpression,Visit,3,1,1
NHibernate.OData,BinaryExpression,BinaryExpression,6,1,4
NHibernate.OData,BinaryExpression,Equals,11,2,1
NHibernate.OData,BinaryExpression,ToString,3,1,0
NHibernate.OData,LogicalExpression,LogicalExpression,2,1,3
NHibernate.OData,LogicalExpression,Visit,3,1,1
NHibernate.OData,ComparisonExpression,ComparisonExpression,2,1,3
NHibernate.OData,ComparisonExpression,Visit,3,1,1
NHibernate.OData,ArithmeticExpression,ArithmeticExpression,2,1,3
NHibernate.OData,ArithmeticExpression,Visit,3,1,1
