Namespace,Type,Method,LOC,CC,PC
Day19_FilePicker,App,App,4,1,0
Day19_FilePicker,App,OnLaunched,28,5,1
Day19_FilePicker,App,OnSuspending,5,1,2
Day19_FilePicker,MainPage,MainPage,3,1,0
Day19_FilePicker,MainPage,OnNavigatedTo,2,1,1
Day19_FilePicker,MainPage,SingleFilePicker_Click,5,1,2
Day19_FilePicker,MainPage,SingleFilePickerWithDestination_Click,10,1,2
Day19_FilePicker,MainPage,MultipleFilePicker_Click,10,1,2
Day19_FilePicker,MainPage,SaveAFile_Click,15,2,2
Day19_FilePicker,MainPage,SelectFolder_Click,9,2,2
