Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Mono.Zeroconf.Providers,ProviderFactory,C:\repos\mono_Mono.Zeroconf\src\Mono.Zeroconf\Mono.Zeroconf.Providers\ProviderFactory.cs,GetProviders,Cyclomatic complexity of the method is 14
Magic Number,Mono.Zeroconf.Providers,ProviderFactory,C:\repos\mono_Mono.Zeroconf\src\Mono.Zeroconf\Mono.Zeroconf.Providers\ProviderFactory.cs,GetProviders,The following statement contains a magic number: if(Assembly.GetExecutingAssembly().GlobalAssemblyCache) {                  string [] path_parts = directories[0].Split(Path.DirectorySeparatorChar);                  string new_path = Path.DirectorySeparatorChar.ToString();                  string root = Path.GetPathRoot (this_asm_path);                  if (root.StartsWith (path_parts[0])) {                      path_parts[0] = root;                  }                    for(int i = 0; i < path_parts.Length - 4; i++) {                      new_path = Path.Combine(new_path' path_parts[i]);                  }                                    directories.Add(Path.Combine(new_path' "mono-zeroconf"));              }
