Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NBi.NUnit.Builder,MetadataDiscoveryRequestBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\MetadataDiscoveryRequestBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBi.NUnit.DataType,DescriptionDataTypeHelper,C:\repos\Seddryck_nbi\NBi.NUnit\DataType\DescriptionDataTypeHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DescriptionDataTypeHelper (C:\repos\Seddryck_nbi\NBi.NUnit\DataType\DescriptionDataTypeHelper.cs' [9' 53])' DescriptionStructureHelper (C:\repos\Seddryck_nbi\NBi.NUnit\Structure\DescriptionStructureHelper.cs' [9' 53])
Imperative Abstraction,NBi.NUnit,TestCaseFactory,C:\repos\Seddryck_nbi\NBi.NUnit\TestCaseFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Instantiate
Unnecessary Abstraction,NBi.NUnit,WriterHelper,C:\repos\Seddryck_nbi\NBi.NUnit\WriterHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NBi.NUnit,WriterHelper,C:\repos\Seddryck_nbi\NBi.NUnit\WriterHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBi.NUnit,NothingFoundMessage,C:\repos\Seddryck_nbi\NBi.NUnit\WriterHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBi.NUnit,NothingFoundMessage,C:\repos\Seddryck_nbi\NBi.NUnit\WriterHelper.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBi.NUnit.NothingFoundMessage' NBi.NUnit.Member.NothingFoundMessage
Duplicate Abstraction,NBi.NUnit.Query,MatchPatternConstraint,C:\repos\Seddryck_nbi\NBi.NUnit\Query\MatchPatternConstraint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBi.NUnit.Query.MatchPatternConstraint' NBi.NUnit.Member.MatchPatternConstraint
Duplicate Abstraction,NBi.NUnit.Query,FasterThanConstraint,C:\repos\Seddryck_nbi\NBi.NUnit\Query\FasterThanConstraint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBi.NUnit.Query.FasterThanConstraint' NBi.NUnit.Execution.FasterThanConstraint
Unutilized Abstraction,NBi.NUnit.Member,NothingFoundMessage,C:\repos\Seddryck_nbi\NBi.NUnit\Member\AbstractMembersCollectionConstraint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBi.NUnit.Member,EquivalentToConstraint,C:\repos\Seddryck_nbi\NBi.NUnit\Member\EquivalentToConstraint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBi.NUnit.Member.EquivalentToConstraint' NBi.NUnit.Structure.EquivalentToConstraint
Duplicate Abstraction,NBi.NUnit.Member,ContainedInConstraint,C:\repos\Seddryck_nbi\NBi.NUnit\Member\ContainedInConstraint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBi.NUnit.Member.ContainedInConstraint' NBi.NUnit.Structure.ContainedInConstraint
Duplicate Abstraction,NBi.NUnit.Member,ContainConstraint,C:\repos\Seddryck_nbi\NBi.NUnit\Member\ContainConstraint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: NBi.NUnit.Member.ContainConstraint' NBi.NUnit.Structure.ContainConstraint
Unnecessary Abstraction,NBi.NUnit.Member,IComparerWithLabel,C:\repos\Seddryck_nbi\NBi.NUnit\Member\OrderedConstraint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Label
Unutilized Abstraction,NBi.NUnit.FluentInterface,Has,C:\repos\Seddryck_nbi\NBi.NUnit\FluentInterface\Has.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBi.NUnit.FluentInterface,Is,C:\repos\Seddryck_nbi\NBi.NUnit\FluentInterface\Is.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractResultSetBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractResultSetBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: ExecutionXml' ResultSetSystemXml (in method "BaseSetup" of class "AbstractResultSetBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractResultSetBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractResultSetBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: QueryXml' ReportXml (in method "InstantiateSystemUnderTest" of class "AbstractResultSetBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractMembersBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractMembersBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: HierarchyXml' LevelXml' HierarchyXml' HierarchyXml' SetXml (in method "InstantiateMembersDiscovery" of class "AbstractMembersBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractMembersBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractMembersBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: HierarchyXml' LevelXml (in method "InstantiateMembersDiscovery" of class "AbstractMembersBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractDataTypeBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractDataTypeBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: MeasureXml' ColumnXml (in method "BuildTarget" of class "AbstractDataTypeBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractExecutionBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractExecutionBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: QueryXml' ReportXml (in method "GetCommand" of class "AbstractExecutionBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractStructureBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractStructureBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: MeasuresXml' MeasureXml' MeasureGroupXml' ColumnXml' TableXml' PropertyXml' LevelXml' HierarchyXml' DimensionXml' SetXml' RoutineParameterXml' RoutineXml' PerspectiveXml (in method "BuildTarget" of class "AbstractStructureBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractStructureBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractStructureBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: MeasureGroupsXml' ColumnsXml' PropertiesXml' HierarchiesXml' SetsXml' RoutinesXml (in method "BuildTarget" of class "AbstractStructureBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractStructureBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractStructureBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: TablesXml' LevelsXml' RoutineParametersXml (in method "BuildTarget" of class "AbstractStructureBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,AbstractStructureBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\AbstractStructureBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DimensionsXml' PerspectivesXml (in method "BuildTarget" of class "AbstractStructureBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,ResultSetRowCountBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\ResultSetRowCountBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: LessThanXml' MoreThanXml (in method "BuildChildConstraint" of class "ResultSetRowCountBuilder").
Unexploited Encapsulation,NBi.NUnit.Builder,MetadataDiscoveryRequestBuilder,C:\repos\Seddryck_nbi\NBi.NUnit\Builder\MetadataDiscoveryRequestBuilder.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: MeasuresXml' MeasureXml' MeasureGroupXml' PropertyXml' LevelXml' HierarchyXml' DimensionXml' ColumnXml' TableXml' PerspectiveXml' SetXml (in method "GetTarget" of class "MetadataDiscoveryRequestBuilder").
