Project,Namespace,Ca types,Ce types
NBi.NUnit,NBi.NUnit.Builder,NBi.NUnit.TestCaseFactory,NBi.NUnit.Builder.Helper.ScalarHelper' NBi.NUnit.Builder.Helper.ResultSetSystemHelper' NBi.NUnit.Builder.Helper.QueryResolverArgsBuilder' NBi.NUnit.Builder.Helper.ConnectionStringHelper' NBi.NUnit.NBiConstraint' NBi.NUnit.ResultSetComparison.LookupMatchesConstraint' NBi.NUnit.ResultSetComparison.BaseResultSetComparisonConstraint' NBi.NUnit.ResultSetComparison.IntersectionOfConstraint' NBi.NUnit.Scoring.ScoreConstraint' NBi.NUnit.Query.SingleRowConstraint' NBi.NUnit.Query.SomeRowsConstraint' NBi.NUnit.ResultSetComparison.LookupReverseExistsConstraint' NBi.NUnit.ResultSetComparison.LookupExistsConstraint' NBi.NUnit.Query.UniqueRowsConstraint' NBi.NUnit.ResultSetComparison.SubsetOfConstraint' NBi.NUnit.ResultSetComparison.SupersetOfConstraint' NBi.NUnit.Builder.Helper.PredicateArgsBuilder' NBi.NUnit.Query.NoRowsConstraint' NBi.NUnit.Query.AllRowsConstraint' NBi.NUnit.Builder.Helper.ScalarResolverArgsBuilder' NBi.NUnit.DifferedConstraint' NBi.NUnit.Query.RowCountConstraint' NBi.NUnit.Query.RowCountFilterConstraint' NBi.NUnit.Query.RowCountFilterPercentageConstraint' NBi.NUnit.TestCaseFactory' NBi.NUnit.BuilderRegistration' NBi.NUnit.Execution.SuccessfulConstraint' NBi.NUnit.Execution.FasterThanConstraint' NBi.NUnit.Query.MatchPatternConstraint' NBi.NUnit.Query.EvaluateRowsConstraint' NBi.NUnit.Member.MatchPatternConstraint' NBi.NUnit.Builder.Helper.ResultSetResolverArgsBuilder' NBi.NUnit.Member.ContainedInConstraint' NBi.NUnit.Member.EquivalentToConstraint' NBi.NUnit.Structure.EquivalentToConstraint' NBi.NUnit.DataType.IsConstraint' NBi.NUnit.Structure.ContainedInConstraint' NBi.NUnit.Structure.LinkedToConstraint' NBi.NUnit.Structure.ExistsConstraint' NBi.NUnit.Structure.ContainConstraint' NBi.NUnit.Member.ContainConstraint' NBi.NUnit.Member.OrderedConstraint' NBi.NUnit.Query.SyntacticallyCorrectConstraint' NBi.NUnit.Query.FasterThanConstraint' NBi.NUnit.Member.CountConstraint' NBi.NUnit.ResultSetComparison.EqualToConstraint
NBi.NUnit,NBi.NUnit.Builder.Helper,NBi.NUnit.Builder.AbstractDataTypeBuilder' NBi.NUnit.Builder.StructureLinkedToBuilder' NBi.NUnit.Builder.MetadataDiscoveryRequestBuilder' NBi.NUnit.Builder.AbstractStructureBuilder' NBi.NUnit.Builder.MembersOrderedBuilder' NBi.NUnit.Builder.AbstractMembersBuilder' NBi.NUnit.Builder.ResultSetNoRowsBuilder' NBi.NUnit.Builder.ResultSetRowCountBuilder' NBi.NUnit.Builder.AbstractScalarBuilder' NBi.NUnit.Builder.ResultSetLookupMatchesBuilder' NBi.NUnit.Builder.ResultSetEqualToBuilder' NBi.NUnit.Builder.AbstractResultSetBuilder' NBi.NUnit.Builder.ResultSetLookupExistsBuilder' NBi.NUnit.Builder.MembersContainBuilder' NBi.NUnit.Builder.MembersContainedInBuilder' NBi.NUnit.Builder.MembersEquivalentToBuilder' NBi.NUnit.Builder.AbstractExecutionBuilder,
NBi.NUnit,NBi.NUnit.DataType,NBi.NUnit.Builder.DataTypeIsBuilder,NBi.NUnit.NBiConstraint' NBi.NUnit.WriterHelper' NBi.NUnit.NothingFoundMessage
NBi.NUnit,NBi.NUnit,NBi.NUnit.Query.RowCountFilterPercentageConstraint' NBi.NUnit.Query.RowCountFilterConstraint' NBi.NUnit.Query.RowCountConstraint' NBi.NUnit.Builder.ResultSetRowCountBuilder' NBi.NUnit.Builder.ResultSetSingleRowBuilder' NBi.NUnit.Builder.ScalarScoreBuilder' NBi.NUnit.Builder.ExecutionEvaluateRowsBuilder' NBi.NUnit.Builder.ResultSetAllRowsBuilder' NBi.NUnit.Builder.ExecutionMatchPatternBuilder' NBi.NUnit.Builder.ExecutionNonQueryFasterThanBuilder' NBi.NUnit.Builder.ExecutionNonQuerySuccessfulBuilder' NBi.NUnit.Builder.ResultSetSomeRowsBuilder' NBi.NUnit.Builder.ResultSetNoRowsBuilder' NBi.NUnit.Builder.AbstractTestCaseBuilder' NBi.NUnit.Builder.MembersMatchPatternBuilder' NBi.NUnit.Builder.MembersContainedInBuilder' NBi.NUnit.Builder.DataTypeIsBuilder' NBi.NUnit.Builder.StructureContainedInBuilder' NBi.NUnit.Builder.StructureEquivalentToBuilder' NBi.NUnit.Builder.MembersEquivalentToBuilder' NBi.NUnit.Builder.StructureExistsBuilder' NBi.NUnit.Builder.StructureLinkedToBuilder' NBi.NUnit.Builder.MembersContainBuilder' NBi.NUnit.Builder.StructureContainBuilder' NBi.NUnit.Builder.MembersOrderedBuilder' NBi.NUnit.Builder.ExecutionFasterThanBuilder' NBi.NUnit.Builder.ExecutionSyntacticallyCorrectBuilder' NBi.NUnit.Builder.MembersCountBuilder' NBi.NUnit.Builder.ITestCaseBuilder' NBi.NUnit.DataType.IsConstraint' NBi.NUnit.Builder.ResultSetEqualToBuilder' NBi.NUnit.Query.UniqueRowsConstraint' NBi.NUnit.ResultSetComparison.LookupExistsConstraint' NBi.NUnit.ResultSetComparison.BaseResultSetComparisonConstraint' NBi.NUnit.Execution.FasterThanConstraint' NBi.NUnit.Member.AbstractMembersConstraint' NBi.NUnit.Execution.SuccessfulConstraint' NBi.NUnit.Query.MatchPatternConstraint' NBi.NUnit.Query.EvaluateRowsConstraint' NBi.NUnit.Scoring.ScoreConstraint' NBi.NUnit.Query.SyntacticallyCorrectConstraint' NBi.NUnit.Structure.AbstractStructureConstraint' NBi.NUnit.Query.FasterThanConstraint' NBi.NUnit.Builder.ITestCaseBuilderChooser' NBi.NUnit.Builder.ExecutionFasterThanChooser' NBi.NUnit.Structure.LinkedToConstraint' NBi.NUnit.Structure.AbstractCollectionConstraint' NBi.NUnit.Structure.ExistsConstraint,NBi.NUnit.Builder.ResultSetLookupMatchesBuilder' NBi.NUnit.Builder.IntersectionOfBuilder' NBi.NUnit.Builder.ScalarScoreBuilder' NBi.NUnit.Builder.ResultSetSingleRowBuilder' NBi.NUnit.Builder.ResultSetSomeRowsBuilder' NBi.NUnit.Builder.ResultSetLookupExistsBuilder' NBi.NUnit.Builder.ResultSetUniqueRowsBuilder' NBi.NUnit.Builder.ResultSetSubsetOfBuilder' NBi.NUnit.Builder.ResultSetSupersetOfBuilder' NBi.NUnit.Builder.ResultSetNoRowsBuilder' NBi.NUnit.Builder.ResultSetAllRowsBuilder' NBi.NUnit.Builder.ResultSetRowCountBuilder' NBi.NUnit.Builder.ExecutionFasterThanChooser' NBi.NUnit.Builder.ExecutionNonQuerySuccessfulBuilder' NBi.NUnit.Builder.ExecutionMatchPatternBuilder' NBi.NUnit.Builder.ExecutionEvaluateRowsBuilder' NBi.NUnit.Builder.ITestCaseBuilderChooser' NBi.NUnit.Builder.MembersMatchPatternBuilder' NBi.NUnit.Builder.MembersContainedInBuilder' NBi.NUnit.Builder.MembersEquivalentToBuilder' NBi.NUnit.Builder.StructureEquivalentToBuilder' NBi.NUnit.Builder.DataTypeIsBuilder' NBi.NUnit.Builder.StructureContainedInBuilder' NBi.NUnit.Builder.StructureLinkedToBuilder' NBi.NUnit.Builder.StructureExistsBuilder' NBi.NUnit.Builder.StructureContainBuilder' NBi.NUnit.Builder.MembersContainBuilder' NBi.NUnit.Builder.MembersOrderedBuilder' NBi.NUnit.Builder.ExecutionSyntacticallyCorrectBuilder' NBi.NUnit.Builder.ITestCaseBuilder' NBi.NUnit.Builder.MembersCountBuilder' NBi.NUnit.Builder.ResultSetEqualToBuilder
NBi.NUnit,NBi.NUnit.Query,NBi.NUnit.Builder.ResultSetRowCountBuilder' NBi.NUnit.Builder.ResultSetSingleRowBuilder' NBi.NUnit.Builder.ResultSetSomeRowsBuilder' NBi.NUnit.Builder.ResultSetUniqueRowsBuilder' NBi.NUnit.Builder.ResultSetNoRowsBuilder' NBi.NUnit.Builder.ResultSetAllRowsBuilder' NBi.NUnit.Builder.ExecutionEvaluateRowsBuilder' NBi.NUnit.Builder.ExecutionMatchPatternBuilder' NBi.NUnit.Builder.ExecutionSyntacticallyCorrectBuilder' NBi.NUnit.FluentInterface.Is' NBi.NUnit.Builder.ExecutionFasterThanBuilder,NBi.NUnit.DifferedConstraint' NBi.NUnit.NBiConstraint
NBi.NUnit,NBi.NUnit.ResultSetComparison,NBi.NUnit.Builder.IntersectionOfBuilder' NBi.NUnit.Builder.ResultSetSupersetOfBuilder' NBi.NUnit.Builder.ResultSetSubsetOfBuilder' NBi.NUnit.Builder.ResultSetEqualToBuilder' NBi.NUnit.Builder.ResultSetLookupMatchesBuilder' NBi.NUnit.Builder.ResultSetLookupExistsBuilder' NBi.NUnit.FluentInterface.Is,NBi.NUnit.NBiConstraint
NBi.NUnit,NBi.NUnit.Execution,NBi.NUnit.Builder.ExecutionNonQueryFasterThanBuilder' NBi.NUnit.Builder.ExecutionNonQuerySuccessfulBuilder,NBi.NUnit.NBiConstraint
NBi.NUnit,NBi.NUnit.Member,NBi.NUnit.Builder.MembersMatchPatternBuilder' NBi.NUnit.Builder.MembersEquivalentToBuilder' NBi.NUnit.Builder.MembersContainedInBuilder' NBi.NUnit.FluentInterface.Has' NBi.NUnit.Builder.MembersContainBuilder' NBi.NUnit.Builder.MembersCountBuilder' NBi.NUnit.Builder.MembersOrderedBuilder' NBi.NUnit.FluentInterface.Is,NBi.NUnit.NBiConstraint
NBi.NUnit,NBi.NUnit.Scoring,NBi.NUnit.Builder.ScalarScoreBuilder,NBi.NUnit.NBiConstraint
NBi.NUnit,NBi.NUnit.Structure,NBi.NUnit.Builder.StructureEquivalentToBuilder' NBi.NUnit.FluentInterface.Has' NBi.NUnit.Builder.StructureContainBuilder' NBi.NUnit.Builder.StructureContainedInBuilder' NBi.NUnit.FluentInterface.Is' NBi.NUnit.Builder.StructureLinkedToBuilder' NBi.NUnit.Builder.StructureExistsBuilder,NBi.NUnit.WriterHelper' NBi.NUnit.NothingFoundMessage' NBi.NUnit.NBiConstraint
