Method,LOC,CC,PC
ConnectionStringCollection:GetEnumerator,3,1,0
ConnectionStringCollection:ConnectionStringCollection,3,1,0
ConnectionDefinition:ConnectionDefinition,4,1,2
DirectoryCollection:GetEnumerator,3,1,0
DirectoryCollection:GetEnumerator,6,2,0
DirectoryCollection:DirectoryCollection,3,1,0
Directory:Directory,3,1,1
Project:Load,31,9,1
Project:BuildDirectoryKey,6,2,1
Project:BuildConnectionStringKey,9,3,2
Project:Save,53,6,1
FindMeasures:FindMeasures,5,1,1
FindMeasures:FindMeasures_Load,2,1,2
FindMeasures:apply_Click,27,2,2
FindMeasures:Dispose,7,2,1
FindMeasures:InitializeComponent,62,1,0
MainForm:MainForm,4,1,0
MainForm:MainForm_Load,3,1,2
MainForm:ConfirmBuildMdxQueries,16,4,1
MainForm:StartClick,5,2,1
MainForm:EndClick,6,2,1
MainForm:ProgressStatus,11,2,2
MainForm:openProjectToolStripMenuItem_Click,13,1,2
MainForm:saveAsProjectToolStripMenuItem_Click,12,1,2
MainForm:unselectAllMetadata_Click,3,1,2
MainForm:selectAllMetadata_Click,3,1,2
MainForm:openMetadataToolStripMenuItem_Click,35,1,2
MainForm:saveAsMetadataToolStripMenuItem_Click,40,1,2
MainForm:extractMetadataToolStripMenuItem_Click,30,2,2
MainForm:findMeasuresToolStripMenuItem_Click,31,3,2
MainForm:createQueriesSetToolStripMenuItem_Click,25,1,2
MainForm:createResultsSetToolStripMenuItem_Click,36,2,2
MainForm:buildTestSuiteToolStripMenuItem_Click,48,3,2
MainForm:openWithNUnitToolStripMenuItem_Click,9,2,2
MainForm:runWithNUnitToolStripMenuItem_Click,10,2,2
MainForm:openWithNotepadToolStripMenuItem_Click,5,1,2
MainForm:customizeToolStripMenuItem_Click,3,1,2
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,577,1,0
MetadataExtract:MetadataExtract,3,1,0
MetadataExtract:ok_Click,4,1,2
MetadataExtract:Dispose,7,2,1
MetadataExtract:InitializeComponent,66,1,0
MetadataSave:MetadataSave,3,1,0
MetadataSave:MetadataSave_Load,14,2,2
MetadataSave:existingSheetSelected_SelectedIndexChanged,3,1,2
MetadataSave:cancel_Click,2,1,2
MetadataSave:ok_Click,7,2,2
MetadataSave:radioButton_CheckedChanged,4,1,2
MetadataSave:Dispose,7,2,1
MetadataSave:InitializeComponent,93,1,0
MetadataTreeview:SendMessage,0,1,4
MetadataTreeview:MapContent,53,9,1
MetadataTreeview:GetSelection,52,12,0
MetadataTreeview:SetSelection,46,11,1
MetadataTreeview:ModifySelection,23,7,2
MetadataTreeview:CheckAllChildNodes,11,3,2
MetadataTreeview:CheckParentNode,10,6,2
MetadataTreeview:node_AfterCheck,18,4,2
MetadataTreeview:RegisterEvents,3,1,0
MetadataTreeview:UnregisterEvents,3,1,0
MetadataTreeview:CheckAll,7,2,0
MetadataTreeview:UncheckAll,7,2,0
MetadataTreeview:MetadataTreeview,4,1,0
MetadataTreeview:OnPaint,3,1,1
MetadataTreeview:tree_DrawNode,5,2,2
MetadataTreeview:HideCheckBox,10,1,1
Program:Main,5,1,0
MetadataOpen:MetadataOpen,3,1,0
MetadataOpen:TrackSelection_Load,6,1,2
MetadataOpen:button1_Click,4,1,2
MetadataOpen:sheetSelected_SelectedIndexChanged,9,1,2
MetadataOpen:cancel_Click,4,1,2
MetadataOpen:Dispose,7,2,1
MetadataOpen:InitializeComponent,91,1,0
ResultSetCreate:ResultSetCreate,3,1,0
ResultSetCreate:resultsDirectorySelect_Click,3,1,2
ResultSetCreate:queriesDirectorySelect_Click,3,1,2
ResultSetCreate:SynchronizeFolderBrowserTextBox,7,2,2
ResultSetCreate:ok_Click,11,2,2
ResultSetCreate:ResultSetCreate_Load,5,1,2
ResultSetCreate:Dispose,7,2,1
ResultSetCreate:InitializeComponent,133,1,0
TestSuiteCreate:TestSuiteCreate,5,1,0
TestSuiteCreate:queriesDirectoryActualSelect_Click,3,1,2
TestSuiteCreate:resultSetsDirectoryExpectSelect_Click,3,1,2
TestSuiteCreate:queriesDirectoryExpectSelect_Click,3,1,2
TestSuiteCreate:SynchronizeFolderBrowserTextBox,7,2,2
TestSuiteCreate:ok_Click,18,5,2
TestSuiteCreate:CheckDirectoryExists,9,2,1
TestSuiteCreate:ResultSetCreate_Load,9,1,2
TestSuiteCreate:RadioButton_CheckedChanged,12,2,2
TestSuiteCreate:Dispose,7,2,1
TestSuiteCreate:InitializeComponent,234,1,0
ExpectSettings:ExpectSettings,3,1,0
NUnitLauncher:CleanConfiguration,4,2,0
NUnitLauncher:Configure,7,1,1
NUnitLauncher:Open,3,1,0
NUnitLauncher:Run,3,1,0
Resources:Resources,2,1,0
