Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,NBi.Extensibility,NBi.Extensibility.Decoration.DataEngineering,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IBatchRunnerArgs' IBatchRunnerFactory' IBatchRunner]' [IEtlRunnerFactory' IEtlArgs' IEtlRunner' IEtlRunResult]. LCC (Lack of Component Cohesion) = 0.29,NBi.Extensibility.Decoration.DataEngineering.IBatchRunnerArgs' NBi.Extensibility.Decoration.DataEngineering.IBatchRunnerFactory' NBi.Extensibility.Decoration.DataEngineering.IBatchRunner,NBi.Extensibility.Decoration.DataEngineering.IBatchRunnerArgs' NBi.Extensibility.Decoration.DataEngineering.IBatchRunnerFactory' NBi.Extensibility.Decoration.DataEngineering.IEtlRunnerFactory' NBi.Extensibility.Decoration.DataEngineering.IEtlRunResult' NBi.Extensibility.Decoration.DataEngineering.IEtlArgs' NBi.Extensibility.Decoration.DataEngineering.IEtlRunner' NBi.Extensibility.Decoration.DataEngineering.IBatchRunner
Feature Concentration,NBi.Extensibility,NBi.Extensibility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExternalDependencyNotFoundException' NBiException' NBiTraceSwitch]' [IExecutionResult' IExecutable]' [ITemplateEngine]' [ProgressStatusEventArgs' ProgressInfo]. LCC (Lack of Component Cohesion) = 0.5,NBi.Extensibility.IExecutionResult' NBi.Extensibility.IExecutable' NBi.Extensibility.ProgressStatusEventArgs' NBi.Extensibility.ProgressInfo' NBi.Extensibility.ITemplateEngine,NBi.Extensibility.ExternalDependencyNotFoundException' NBi.Extensibility.IExecutionResult' NBi.Extensibility.IExecutable' NBi.Extensibility.ITemplateEngine' NBi.Extensibility.NBiException' NBi.Extensibility.NBiTraceSwitch' NBi.Extensibility.ProgressStatusEventArgs' NBi.Extensibility.ProgressInfo
Feature Concentration,NBi.Extensibility,NBi.Extensibility.Query,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IClient' IClientFactory' ICommandFactory' IQuery' IQueryParameter' IQueryTemplateVariable' ICommand]' [IExecutionEngine]' [SupportedCommandTypeAttribute]. LCC (Lack of Component Cohesion) = 0.33,NBi.Extensibility.Query.IExecutionEngine' NBi.Extensibility.Query.SupportedCommandTypeAttribute,NBi.Extensibility.Query.IClient' NBi.Extensibility.Query.IClientFactory' NBi.Extensibility.Query.ICommand' NBi.Extensibility.Query.ICommandFactory' NBi.Extensibility.Query.IExecutionEngine' NBi.Extensibility.Query.IQuery' NBi.Extensibility.Query.IQueryParameter' NBi.Extensibility.Query.IQueryTemplateVariable' NBi.Extensibility.Query.SupportedCommandTypeAttribute
