Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NBi.UI.Genbi,IBootstrapper,C:\repos\Seddryck_nbi\NBi.UI.Genbi\IBootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,IMacroView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\IMacroView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NBi.UI.Genbi.Interface,IMacroView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\IMacroView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,ITemplateView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITemplateView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TemplateValue
Unutilized Abstraction,NBi.UI.Genbi.Interface,ITemplateView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITemplateView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,ITestCasesView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITestCasesView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TestCases' Variables' VariableSelectedIndex
Unutilized Abstraction,NBi.UI.Genbi.Interface,ITestCasesView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITestCasesView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,ISettingsView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ISettingsView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SettingsNames' SettingsValue' SettingsSelectedIndex
Unutilized Abstraction,NBi.UI.Genbi.Interface,ISettingsView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ISettingsView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,ITestSuiteView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITestSuiteView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Tests' TestSelection' TestSelectedIndex
Unutilized Abstraction,NBi.UI.Genbi.Interface,ITestSuiteView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITestSuiteView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,ITestsGenerationView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITestsGenerationView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TestCases' TemplateValue' Variables' UseGrouping' Tests
Unutilized Abstraction,NBi.UI.Genbi.Interface,ITestsGenerationView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\ITestsGenerationView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBi.UI.Genbi.Interface,IView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\IView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NBi.UI.Genbi.Interface,IView,C:\repos\Seddryck_nbi\NBi.UI.Genbi\Interface\IView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
