Project,Namespace,Ca types,Ce types
NBi.Core,NBi.Core.Analysis.Member,NBi.Core.Analysis.Request.MembersDiscoveryRequest' NBi.Core.Analysis.Request.DiscoveryRequestFactory,NBi.Core.Analysis.Request.MembersDiscoveryRequest' NBi.Core.StringComparerHelper' NBi.Core.Analysis.Request.CaptionFilter' NBi.Core.Analysis.Request.DiscoveryTarget' NBi.Core.Analysis.Request.IFilter' NBi.Core.ConnectionException' NBi.Core.Query.Client.ClientProvider
NBi.Core,NBi.Core.Analysis.Request,NBi.Core.Analysis.Member.MembersCommand' NBi.Core.Analysis.Request.FactoryValidations.LevelNotNullIfProperty' NBi.Core.Analysis.Request.FactoryValidations.TableNotNullIfColumn' NBi.Core.Analysis.Request.FactoryValidations.MeasureGroupWithoutDimension' NBi.Core.Analysis.Request.FactoryValidations.DimensionNotNullIfHierarchy' NBi.Core.Analysis.Request.FactoryValidations.PerspectiveNotNull' NBi.Core.Analysis.Request.FactoryValidations.HierarchyNotNullIfLevel' NBi.Core.Analysis.Request.FactoryValidations.ConnectionStringNotEmpty' NBi.Core.Analysis.Request.FactoryValidations.MeasureNotNull' NBi.Core.Analysis.Request.FactoryValidations.MeasureWithoutDimension' NBi.Core.Analysis.Request.FactoryValidations.AtLeastOneNotNull' NBi.Core.Analysis.Request.FactoryValidations.ValidationFilter' NBi.Core.Analysis.Request.FactoryValidations.FilterNotNull' NBi.Core.Analysis.Member.MembersAdomdEngine' NBi.Core.Analysis.Member.IDiscoverMemberEngine' NBi.Core.Analysis.Request.FactoryValidations.NoValidation,NBi.Core.Analysis.Member.PatternValue' NBi.Core.Analysis.Request.FactoryValidations.LevelNotNullIfProperty' NBi.Core.Analysis.Request.FactoryValidations.TableNotNullIfColumn' NBi.Core.Analysis.Request.FactoryValidations.AtLeastOneNotNull' NBi.Core.Analysis.Request.FactoryValidations.MeasureNotNull' NBi.Core.Analysis.Request.FactoryValidations.MeasureWithoutDimension' NBi.Core.Analysis.Request.FactoryValidations.NoValidation' NBi.Core.Analysis.Request.FactoryValidations.MeasureGroupWithoutDimension' NBi.Core.Analysis.Request.FactoryValidations.ConnectionStringNotEmpty' NBi.Core.Analysis.Request.FactoryValidations.HierarchyNotNullIfLevel' NBi.Core.Analysis.Request.FactoryValidations.DimensionNotNullIfHierarchy' NBi.Core.Analysis.Request.FactoryValidations.PerspectiveNotNull
NBi.Core,NBi.Core.Analysis.Request.FactoryValidations,NBi.Core.Analysis.Request.DiscoveryRequestFactory,NBi.Core.Analysis.Request.DiscoveryRequestFactoryException' NBi.Core.Analysis.Request.DiscoveryTarget' NBi.Core.Analysis.Request.IFilter' NBi.Core.Analysis.Request.Validation
NBi.Core,NBi.Core.Api.Authentication,NBi.Core.Api.Rest.RestEngine,NBi.Core.Scalar.Resolver.LiteralScalarResolver<T>' NBi.Core.Scalar.Resolver.IScalarResolver
NBi.Core,NBi.Core.Api.Rest,NBi.Core.Hierarchical.Json.JsonPathRestEngine' NBi.Core.Hierarchical.Xml.XPathRestEngine,NBi.Core.Scalar.Resolver.IScalarResolver' NBi.Core.Api.Authentication.IAuthentication
NBi.Core,NBi.Core.Assemblies,NBi.Core.Assemblies.Decoration.CustomConditionFactory' NBi.Core.Assemblies.Decoration.CustomCommandFactory' NBi.Core.Sequence.Resolver.CustomSequenceResolver<T>' NBi.Core.Scalar.Resolver.CustomScalarResolver<T>' NBi.Core.Assemblies.Decoration.ICustomCommandArgs' NBi.Core.Assemblies.Decoration.ICustomConditionArgs' NBi.Core.Scalar.Resolver.CustomScalarResolverArgs' NBi.Core.Sequence.Resolver.CustomSequenceResolverArgs' NBi.Core.Query.Resolver.AssemblyQueryResolver,NBi.Core.Scalar.Resolver.IScalarResolver
NBi.Core,NBi.Core.Assemblies.Decoration,NBi.Core.Decoration.DecorationFactory,NBi.Core.IDecorationCommand' NBi.Core.IDecorationCondition' NBi.Core.Assemblies.AbstractCustomFactory<T>' NBi.Core.Assemblies.ICustomArgs' NBi.Core.Decoration.IDecorationCommandArgs' NBi.Core.Decoration.IDecorationConditionArgs
NBi.Core,NBi.Core,NBi.Core.Calculation.Predicate.ReferencePredicateArgs' NBi.Core.Calculation.Predicate.PredicateFactory' NBi.Core.Calculation.Predicate.AbstractPredicateReference' NBi.Core.Calculation.Predicate.AbstractTextPredicate' NBi.Core.Scalar.Resolver.IScalarResolver' NBi.Core.Sequence.Resolver.ListSequenceResolver<T>' NBi.Core.Scalar.Resolver.GlobalVariableScalarResolver<T>' NBi.Core.Scalar.Resolver.QueryScalarResolver<T>' NBi.Core.Scalar.Resolver.LiteralScalarResolver<T>' NBi.Core.Scalar.Resolver.ProjectionResultSetScalarResolver<T>' NBi.Core.Sequence.Resolver.LoopSequenceResolver<T>' NBi.Core.Sequence.Resolver.ISequenceResolver' NBi.Core.Sequence.Resolver.FileLoopSequenceResolver' NBi.Core.Sequence.Resolver.CustomSequenceResolver<T>' NBi.Core.Sequence.Resolver.FilterSequenceResolver<T>' NBi.Core.Sequence.Resolver.QuerySequenceResolver<T>' NBi.Core.Scalar.Resolver.FormatScalarResolver' NBi.Core.Scalar.Resolver.FunctionScalarResolver<T>' NBi.Core.Scalar.Resolver.EnvironmentScalarResolver<T>' NBi.Core.Scalar.Resolver.NCalcScalarResolver<T>' NBi.Core.Scalar.Resolver.ContextScalarResolver<T>' NBi.Core.Scalar.Resolver.CustomScalarResolver<T>' NBi.Core.Scalar.Resolver.CSharpScalarResolver<T>' NBi.Core.Hierarchical.Xml.XPathFileEngine' NBi.Core.Decoration.IO.Commands.DeleteExtensionCommand' NBi.Core.Decoration.IO.Commands.DeletePatternCommand' NBi.Core.Hierarchical.Json.JsonPathFileEngine' NBi.Core.Decoration.IO.Commands.FolderExistsCondition' NBi.Core.Decoration.IO.Commands.CopyExtensionCommand' NBi.Core.Decoration.IO.Commands.CopyCommand' NBi.Core.Decoration.IO.Commands.CopyPatternCommand' NBi.Core.Decoration.IO.Commands.DeleteCommand' NBi.Core.Transformation.Transformer.Native.IO.PathToRoot' NBi.Core.Decoration.Process.Commands.RunCommand' NBi.Core.Decoration.DataEngineering.Commands.SqlServer.BatchRunCommand' NBi.Core.Query.Execution.DbCommandExecutionEngine' NBi.Core.Decoration.Process.ProcessConditionFactory' NBi.Core.Assemblies.Decoration.CustomConditionFactory' NBi.Core.Assemblies.Decoration.CustomCondition' NBi.Core.Decoration.DecorationFactory' NBi.Core.Decoration.Process.Conditions.RunningCondition' NBi.Core.Assemblies.Decoration.CustomCommandFactory' NBi.Core.Assemblies.Decoration.CustomCommand' NBi.Core.Decoration.DataEngineering.EtlRunCommand' NBi.Core.Decoration.Grouping.Commands.SequentialCommand' NBi.Core.Decoration.Grouping.Commands.ParallelCommand' NBi.Core.Decoration.Process.Commands.StartCommand' NBi.Core.Decoration.Process.Commands.StopCommand' NBi.Core.Decoration.DataEngineering.Commands.SqlServer.TruncateCommand' NBi.Core.Decoration.IO.IOFactory' NBi.Core.Decoration.DataEngineering.Commands.ConnectionWaitCommand' NBi.Core.Decoration.Grouping.GroupCommandFactory' NBi.Core.Decoration.DataEngineering.IDataEngineeringFactory' NBi.Core.Decoration.DataEngineering.Commands.SqlServer.SqlServerDataEngineeringFactory' NBi.Core.Decoration.DataEngineering.DataEngineeringFactory' NBi.Core.Decoration.DataEngineering.Commands.SqlServer.BulkLoadCommand' NBi.Core.Decoration.Process.Commands.KillCommand' NBi.Core.Decoration.Process.ProcessCommandFactory' NBi.Core.Decoration.Process.Commands.WaitCommand' NBi.Core.DataType.Relational.RelationalCommand' NBi.Core.Query.Validation.SqlValidationEngine' NBi.Core.PowerBiDesktop.PowerBiDesktopConnectionStringBuilder' NBi.Core.Structure.Olap.OlapCommand' NBi.Core.Query.Validation.OdbcValidationEngine' NBi.Core.Analysis.Member.MembersCommand' NBi.Core.Query.Execution.AdomdExecutionEngine' NBi.Core.Query.Execution.SqlExecutionEngine' NBi.Core.Query.Execution.OleDbExecutionEngine' NBi.Core.Query.Validation.AdomdValidationEngine' NBi.Core.Structure.Relational.RelationalCommand' NBi.Core.Query.Execution.OdbcExecutionEngine' NBi.Core.Query.Validation.OleDbValidationEngine' NBi.Core.Analysis.Member.Member' NBi.Core.Query.Command.CommandProvider,NBi.Core.ResultSet.IColumnIdentifier' NBi.Core.Etl.EtlRunnerProvider
NBi.Core,NBi.Core.Calculation,NBi.Core.Calculation.Ranking.AbstractRanking' NBi.Core.ResultSet.Filtering.ResultSetFilterFactory' NBi.Core.Calculation.Predication.PredicationFactory' NBi.Core.Calculation.Ranking.TopRanking' NBi.Core.Scalar.Conversion.TextToDateConverter' NBi.Core.Scalar.Conversion.TextToDateTimeConverter' NBi.Core.Calculation.Ranking.BottomRanking' NBi.Core.Scalar.Conversion.TextToNumericConverter' NBi.Core.Calculation.Predicate.PredicateArgs' NBi.Core.Calculation.Predicate.PredicateFactory' NBi.Core.Calculation.Predication.SinglePredication,NBi.Core.ResultSet.Filtering.IResultSetFilter' NBi.Core.Calculation.Ranking.Scoring.DataRowScorer' NBi.Core.Calculation.Ranking.Scoring.ScoredObject' NBi.Core.Evaluate.IColumnAlias' NBi.Core.Evaluate.IColumnExpression' NBi.Core.ResultSet.ColumnType' NBi.Core.ResultSet.IColumnIdentifier' NBi.Core.ResultSet.ResultSet' NBi.Core.Injection.ServiceLocator' NBi.Core.ResultSet.ColumnIdentifierFactory' NBi.Core.ResultSet.ColumnOrdinalIdentifier' NBi.Core.ResultSet.ColumnNameIdentifier' NBi.Core.Transformation.Transformer.NativeTransformationFactory' NBi.Core.Transformation.ITransformationInfo' NBi.Core.Transformation.LanguageType' NBi.Core.Variable.Context
NBi.Core,NBi.Core.Calculation.Grouping.CaseBased,NBi.Core.Calculation.Grouping.GroupByFactory,NBi.Core.Calculation.Grouping.IGroupByArgs' NBi.Core.Calculation.Predication.IPredication' NBi.Core.Variable.Context' NBi.Core.Calculation.Grouping.IGroupBy' NBi.Core.ResultSet.KeyCollection' NBi.Core.ResultSet.ResultSet
NBi.Core,NBi.Core.Calculation.Grouping.ColumnBased,NBi.Core.Calculation.Grouping.GroupByFactory' NBi.Core.ResultSet.Alteration.Summarization.SummarizeEngine' NBi.Core.ResultSet.Alteration.Reshaping.UnstackEngine,NBi.Core.Calculation.Grouping.IGroupByArgs' NBi.Core.ResultSet.IColumnDefinitionLight' NBi.Core.Variable.Context' NBi.Core.Calculation.Grouping.IGroupBy' NBi.Core.ResultSet.KeyCollectionEqualityComparer' NBi.Core.ResultSet.ISettingsResultSet' NBi.Core.ResultSet.DataRowKeysComparer' NBi.Core.ResultSet.KeyCollection' NBi.Core.ResultSet.ResultSet' NBi.Core.ResultSet.DataRowKeysComparerByName' NBi.Core.ResultSet.SettingsNameResultSet' NBi.Core.ResultSet.DataRowKeysComparerByOrdinal' NBi.Core.ResultSet.SettingsOrdinalResultSet
NBi.Core,NBi.Core.Calculation.Grouping,NBi.Core.Calculation.Grouping.CaseBased.CaseGroupByArgs' NBi.Core.Calculation.Grouping.ColumnBased.ColumnGroupByArgs' NBi.Core.ResultSet.Alteration.Summarization.SummarizeEngine' NBi.Core.ResultSet.Alteration.Reshaping.UnstackEngine' NBi.Core.Calculation.Grouping.ColumnBased.ColumnGrouping' NBi.Core.Calculation.Grouping.CaseBased.CaseGrouping' NBi.Core.ResultSet.Filtering.RankingGroupByArgs' NBi.Core.ResultSet.Filtering.GroupByFilter,NBi.Core.Calculation.Grouping.CaseBased.CaseGroupByArgs' NBi.Core.Calculation.Grouping.CaseBased.CaseGrouping' NBi.Core.Calculation.Grouping.ColumnBased.ColumnGroupByArgs' NBi.Core.Calculation.Grouping.ColumnBased.NameColumnGrouping' NBi.Core.Calculation.Grouping.ColumnBased.OrdinalColumnGrouping' NBi.Core.ResultSet.ColumnRole' NBi.Core.ResultSet.ColumnType' NBi.Core.ResultSet.IColumnIdentifier' NBi.Core.ResultSet.SettingsOrdinalResultSet' NBi.Core.ResultSet.KeysChoice' NBi.Core.ResultSet.ValuesChoice' NBi.Core.ResultSet.SettingsNameResultSet' NBi.Core.ResultSet.IColumnDefinitionLight' NBi.Core.ResultSet.IColumnDefinition' NBi.Core.ResultSet.Equivalence.SettingsEquivalerBuilder' NBi.Core.Scalar.Comparer.Rounding' NBi.Core.Scalar.Comparer.RoundingStyle' NBi.Core.Transformation.ITransformationInfo' NBi.Core.Variable.Context' NBi.Core.ResultSet.KeyCollection' NBi.Core.ResultSet.ResultSet
NBi.Core,NBi.Core.Decoration.IO.Commands,NBi.Core.Decoration.IO.IOFactory,NBi.Core.PathExtensions' NBi.Core.IDecorationCondition' NBi.Core.Decoration.IO.FolderExistsConditionArgs' NBi.Core.IDecorationCommand' NBi.Core.Decoration.IO.IDeleteExtensionCommandArgs' NBi.Core.Decoration.IO.ICopyExtensionCommandArgs' NBi.Core.Decoration.IO.IDeletePatternCommandArgs' NBi.Core.Decoration.IO.ICopyPatternCommandArgs' NBi.Core.Decoration.IO.IDeleteCommandArgs' NBi.Core.Decoration.IO.ICopyCommandArgs
NBi.Core,NBi.Core.Decoration.IO,NBi.Core.Decoration.IO.Commands.FolderExistsCondition' NBi.Core.Decoration.IO.Commands.DeleteExtensionCommand' NBi.Core.Decoration.IO.Commands.CopyExtensionCommand' NBi.Core.Decoration.IO.Commands.DeletePatternCommand' NBi.Core.Decoration.IO.Commands.CopyPatternCommand' NBi.Core.Decoration.DecorationFactory' NBi.Core.Decoration.IO.Commands.DeleteCommand' NBi.Core.Decoration.IO.Commands.CopyCommand,NBi.Core.Scalar.Resolver.IScalarResolver' NBi.Core.Decoration.IDecorationConditionArgs' NBi.Core.IDecorationCommand' NBi.Core.Decoration.IO.Commands.DeleteExtensionCommand' NBi.Core.Decoration.IO.Commands.CopyExtensionCommand' NBi.Core.Decoration.IO.Commands.DeletePatternCommand' NBi.Core.Decoration.IO.Commands.CopyPatternCommand' NBi.Core.Decoration.IO.Commands.DeleteCommand' NBi.Core.Decoration.IO.Commands.CopyCommand' NBi.Core.Decoration.IDecorationCommandArgs
NBi.Core,NBi.Core.ResultSet.Filtering,NBi.Core.Calculation.BaseRankingFilter,NBi.Core.Calculation.Predicate.PredicateArgs' NBi.Core.ResultSet.IColumnIdentifier' NBi.Core.Calculation.Grouping.IGroupBy' NBi.Core.Calculation.Ranking.RankingArgs' NBi.Core.Calculation.Ranking.RankingOption' NBi.Core.ResultSet.ColumnType' NBi.Core.Calculation.CombinationOperator' NBi.Core.Calculation.Predication.IPredication' NBi.Core.Calculation.Predication.PredicationFactory' NBi.Core.Calculation.Ranking.RankingFactory' NBi.Core.Calculation.Predicate.PredicateFactory' NBi.Core.Injection.ServiceLocator' NBi.Core.Variable.Context' NBi.Core.ResultSet.ResultSet
NBi.Core,NBi.Core.Calculation.Predication,NBi.Core.Calculation.Grouping.CaseBased.CaseGroupByArgs' NBi.Core.ResultSet.Filtering.PredicationFilter' NBi.Core.Calculation.Grouping.CaseBased.CaseGrouping' NBi.Core.ResultSet.Filtering.ResultSetFilterFactory,NBi.Core.Variable.Context' NBi.Core.Calculation.CombinationOperator' NBi.Core.Calculation.Predicate.IPredicate' NBi.Core.ResultSet.IColumnIdentifier' NBi.Core.Calculation.RowValueExtractor' NBi.Core.Injection.ServiceLocator
NBi.Core,NBi.Core.Calculation.Ranking,NBi.Core.ResultSet.Filtering.RankingGroupByArgs' NBi.Core.ResultSet.Filtering.ResultSetFilterFactory,NBi.Core.ResultSet.ColumnType' NBi.Core.ResultSet.IColumnIdentifier' NBi.Core.Calculation.BaseRankingFilter' NBi.Core.Calculation.ComparerType' NBi.Core.Calculation.Predicate.ReferencePredicateArgs' NBi.Core.Calculation.Predicate.PredicateFactory' NBi.Core.Calculation.Ranking.Scoring.ScoredObject' NBi.Core.Evaluate.IColumnAlias' NBi.Core.Evaluate.IColumnExpression' NBi.Core.Scalar.Resolver.LiteralScalarResolver<T>
