Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,NBi.Service,NBi.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBi.Core' NBi.Xml' NBi.Xml.SerializationOption,NBi.Service.CsvReader' NBi.Service.CsvWriter' NBi.Service.TestStandaloneXml' NBi.Service.WriteOnlyAttributes' NBi.Service.TestXml' NBi.Service.TestSuiteXml' NBi.Service.XmlManager
Feature Concentration,NBi.Service,NBi.Service.Dto,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Document' DocumentBase' Schema' Style]' [Setting]' [Test]. LCC (Lack of Component Cohesion) = 0.5,NBi.Service.Dto.Setting' NBi.Service.Dto.Test
Feature Concentration,NBi.Service,NBi.Service,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Operator' TestCaseManager' TestCaseCollectionManager]' [ProgressEventArgs' StringTemplateEngine' TestListManager]' [SettingsManager]' [ExpectedVariableNotFoundException]' [HomeMadeEngine]' [TemplateExecutionException]' [TemplateManager]' [TestSuiteManager]. LCC (Lack of Component Cohesion) = 0.67,NBi.Service.ProgressEventArgs' NBi.Service.StringTemplateEngine' NBi.Service.TestListManager' NBi.Service.SettingsManager' NBi.Service.ExpectedVariableNotFoundException' NBi.Service.HomeMadeEngine' NBi.Service.TemplateExecutionException' NBi.Service.TemplateManager' NBi.Service.TestSuiteManager
