Method,LOC,CC,PC
Document:Document,5,1,0
DocumentBase:DocumentBase,7,1,0
TestCaseCollectionManager:TestCaseCollectionManager,4,1,0
TestCaseCollectionManager:Item,9,4,1
TestCaseCollectionManager:ItemExists,5,2,1
TestCaseCollectionManager:SetFocus,6,2,1
TestCaseCollectionManager:AddConnectionStrings,5,2,2
TestCaseCollectionManager:RemoveConnectionStrings,5,2,1
TestCaseCollectionManager:EditConnectionStrings,5,2,2
TestCaseCollectionManager:Cross,7,3,2
TestCaseCollectionManager:Cross,12,5,3
TestCaseCollectionManager:CrossContent,25,7,3
TestCaseCollectionManager:BuildStructure,9,4,2
TestCaseCollectionManager:Copy,13,4,2
TestCaseCollectionManager:Cross,13,3,3
TestCaseManager:TestCaseManager,4,1,0
TestCaseManager:ReadFromCsv,7,2,1
TestCaseManager:GetQueryFileContent,4,1,1
TestCaseManager:ReadFromQueryFile,4,1,2
TestCaseManager:ReadFromQuery,9,2,2
TestCaseManager:RenameVariable,8,2,2
TestCaseManager:MoveVariable,10,2,2
TestCaseManager:Filter,18,4,4
TestCaseManager:Filter,17,4,4
TestCaseManager:AssignCompare,13,2,1
TestCaseManager:AssignCompareMultiple,13,2,1
TestCaseManager:Like,12,1,2
TestCaseManager:Like,6,2,2
TestCaseManager:Equal,6,2,2
TestCaseManager:FilterDistinct,13,3,0
TestCaseManager:Save,4,1,1
TestCaseManager:Replace,8,3,2
TestCaseManager:Replace,12,4,5
ProgressEventArgs:ProgressEventArgs,4,1,2
SettingsManager:SettingsManager,3,1,0
SettingsManager:SetValue,24,4,2
SettingsManager:Exists,3,1,1
SettingsManager:SetParallelizeQueries,3,1,1
SettingsManager:GetSettingsXml,3,1,0
SettingsManager:SetSettingsXml,3,1,1
SettingsManager:Add,6,2,2
SettingsManager:IsValidReferenceName,5,1,1
SettingsManager:GetSettings,17,2,0
StringTemplateEngine:StringTemplateEngine,4,1,2
StringTemplateEngine:Build,27,3,2
StringTemplateEngine:InitializeTemplate,9,3,1
StringTemplateEngine:BuildTestString,12,3,1
StringTemplateEngine:XmlDeserializeFromString,3,1,1
StringTemplateEngine:XmlSerializeFrom,3,1,1
StringTemplateEngine:XmlDeserializeFromString,9,1,2
StringTemplateEngine:SerializeFrom,20,1,2
StringTemplateEngine:InvokeProgress,3,1,1
ExpectedVariableNotFoundException:ExpectedVariableNotFoundException,2,1,0
HomeMadeEngine:HomeMadeEngine,4,1,2
HomeMadeEngine:PreProcess,15,3,3
HomeMadeEngine:Build,24,3,1
HomeMadeEngine:XmlDeserializeFromString,3,1,1
HomeMadeEngine:XmlDeserializeFromString,9,1,2
HomeMadeEngine:GetDynamicNames,10,1,0
HomeMadeEngine:GetDynamicValues,10,1,0
TemplateExecutionException:TemplateExecutionException,3,1,1
TemplateManager:TemplateManager,2,1,0
TemplateManager:Persist,6,1,2
TemplateManager:GetEmbeddedLabels,8,1,0
TemplateManager:SplitCamelCase,11,1,1
TemplateManager:GetDefaultContent,3,1,0
TemplateManager:GetEmbeddedTemplate,12,1,1
TemplateManager:GetExternalTemplate,9,1,1
TestListManager:TestListManager,4,1,0
TestListManager:Build,8,1,5
TestListManager:Build,22,3,5
TestListManager:OnTestGenerated,3,1,2
TestListManager:InvokeProgress,5,2,1
TestListManager:Undo,7,2,0
TestListManager:GetTests,12,2,0
TestListManager:GetCases,38,9,2
TestListManager:Clear,4,1,0
TestListManager:RemoveAt,3,1,1
TestListManager:Remove,3,1,1
TestListManager:SetTests,5,2,1
TestListManager:AddCategory,9,2,2
TestListManager:GetCategoryForbiddenChars,6,1,0
TestListManager:GetExistingCategories,12,4,0
TestListManager:AddRange,6,1,1
TestListManager:AddRange,12,1,1
TestListManager:Include,6,1,1
TestListManager:Include,10,1,1
TestListManager:XmlDeserializeFromString,3,1,1
TestListManager:XmlSerializeFrom,3,1,1
TestListManager:XmlDeserializeFromString,9,1,2
TestListManager:SerializeFrom,18,1,2
TestSuiteManager:DefineSettings,12,3,1
TestSuiteManager:DefineSettings,3,1,1
TestSuiteManager:DefineVariables,3,1,1
TestSuiteManager:GetSettings,17,4,0
TestSuiteManager:DefineTests,5,2,1
TestSuiteManager:GetTests,6,2,0
TestSuiteManager:SaveAs,9,1,1
TestSuiteManager:Open,6,1,1
AbstractRunnerConfigBuilder:AbstractRunnerConfigBuilder,3,1,0
AbstractRunnerConfigBuilder:AbstractRunnerConfigBuilder,4,1,2
AbstractRunnerConfigBuilder:Build,16,1,5
AbstractRunnerConfigBuilder:CalculateRunnerProjectFullPath,3,1,0
AbstractRunnerConfigBuilder:CalculateConfigFullPath,0,1,0
AbstractRunnerConfigBuilder:CalculateDico,6,1,0
AbstractRunnerConfigBuilder:AddToDico,5,2,2
AbstractRunnerConfigBuilder:OnPreCalculateDico,3,1,0
AbstractRunnerConfigBuilder:OnPostCalculateDico,3,1,0
AbstractRunnerConfigBuilder:BuildConfigFile,5,1,0
AbstractRunnerConfigBuilder:BuildRunnerProjectFile,5,1,0
AbstractRunnerConfigBuilder:CopyRuntimeFile,2,1,0
AbstractRunnerConfigBuilder:Apply,7,2,2
AbstractRunnerConfigBuilder:GetTemplateText,12,1,1
FilePersister:Copy,3,1,2
FilePersister:Save,3,1,2
GallioRunnerConfigBuilder:GallioRunnerConfigBuilder,2,1,0
GallioRunnerConfigBuilder:GallioRunnerConfigBuilder,3,1,1
GallioRunnerConfigBuilder:CalculateRunnerProjectFullPath,3,1,0
GallioRunnerConfigBuilder:CalculateConfigFullPath,3,1,0
GallioRunnerConfigBuilder:CopyRuntimeFile,5,1,0
IFilePersister:Save,0,1,2
IFilePersister:Copy,0,1,2
IRunnerConfigBuilder:Build,0,1,5
NUnitRunnerConfigBuilder:NUnitRunnerConfigBuilder,2,1,0
NUnitRunnerConfigBuilder:NUnitRunnerConfigBuilder,3,1,1
NUnitRunnerConfigBuilder:CalculateRunnerProjectFullPath,3,1,0
NUnitRunnerConfigBuilder:CalculateConfigFullPath,3,1,0
RunnerConfigManager:RunnerConfigManager,4,1,0
RunnerConfigManager:RunnerConfigManager,4,1,2
RunnerConfigManager:Refine,24,8,3
RunnerConfigManager:Build,8,3,5
