Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage.Common' NBi.Framework.FailureMessage.Json' NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory,NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage.Common' NBi.Framework.FailureMessage.Markdown' NBi.Framework.FailureMessage.Json' NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory,NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage.Common' NBi.Framework.FailureMessage.Json' NBi.Framework.FailureMessage' NBi.Framework.FailureMessage.Json' NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory,NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage' NBi.Framework.FailureMessage.Json,NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson,NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage' NBi.Framework.FailureMessage.Markdown' NBi.Framework.FailureMessage.Json,NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory' NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson,NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory' NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown' NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage.Json' NBi.Framework.FailureMessage' NBi.Framework.FailureMessage.Common' NBi.Framework.FailureMessage.Markdown' NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory' NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown,NBi.Framework.FailureMessage.Json.TableHelperJson' NBi.Framework.FailureMessage.Json.LookupReverseExistsViolationMessageJson' NBi.Framework.FailureMessage.Json.ScoreMessageJson' NBi.Framework.FailureMessage.Json.ItemsMessageJson' NBi.Framework.FailureMessage.Json.LookupViolationMessageJson' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory' NBi.Framework.FailureMessage.Common.LookupViolationMessage<T>' NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown
Cyclic Dependency,NBi.Framework,NBi.Framework.FailureMessage.Markdown,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBi.Framework.FailureMessage.Markdown' NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory,NBi.Framework.FailureMessage.Markdown.LookupReverseExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupExistsViolationMessageMarkdown' NBi.Framework.FailureMessage.Markdown.ScoreMessageMarkdown' NBi.Framework.FailureMessage.Markdown.LookupViolationMessageMarkdown' NBi.Framework.FailureMessage.LookupExistsViolationsMessageFormatterFactory
Unstable Dependency,NBi.Framework,NBi.Framework.FailureMessage.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Common.ILookupViolationMessageFormatter,NBi.Framework.FailureMessage.Common.ILookupViolationMessageFormatter
Unstable Dependency,NBi.Framework,NBi.Framework.FailureMessage.Json.Helper,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBi.Framework.FailureMessage.Markdown.Helper,NBi.Framework.FailureMessage.Json.Helper.ColumnPropertiesFormatter,NBi.Framework.FailureMessage.Json.Helper.ColumnPropertiesFormatter
Unstable Dependency,NBi.Framework,NBi.Framework.FailureMessage.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBi.Framework.FailureMessage' NBi.Framework.FailureMessage.Markdown,NBi.Framework.FailureMessage.Json.IScoreMessageFormatter' NBi.Framework.FailureMessage.Json.ItemsMessageMarkdown' NBi.Framework.FailureMessage.Json.IDataRowsMessageFormatter,NBi.Framework.FailureMessage.Json.IScoreMessageFormatter' NBi.Framework.FailureMessage.Json.ItemsMessageMarkdown' NBi.Framework.FailureMessage.Json.IDataRowsMessageFormatter
Unstable Dependency,NBi.Framework,NBi.Framework.FailureMessage.Markdown,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBi.Framework.FailureMessage,NBi.Framework.FailureMessage.Markdown.IScoreMessageFormatter' NBi.Framework.FailureMessage.Markdown.IItemsMessageFormatter' NBi.Framework.FailureMessage.Markdown.IDataRowsMessageFormatter,NBi.Framework.FailureMessage.Markdown.IScoreMessageFormatter' NBi.Framework.FailureMessage.Markdown.IItemsMessageFormatter' NBi.Framework.FailureMessage.Markdown.IDataRowsMessageFormatter
