Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ActionCommand,2,4,0,0,4,25,6,0,0,0.5,0,1
App,1,4,0,0,1,89,11,0,0,1,1,0
MainPage,0,2,0,0,1,25,2,0,0,0,0,1
NotificationEnabledObject,0,1,0,0,0,10,2,1,0,0,0,0
VM,8,0,8,0,0,103,0,0,1,0,2,0
