Namespace,Type,Method,LOC,CC,PC
BenjaminGale.Controls,ModalContentPresenter,CreateCommands,6,1,0
BenjaminGale.Controls,ModalContentPresenter,ModalContentPresenter,3,1,0
BenjaminGale.Controls,ModalContentPresenter,ModalContentPresenter,14,1,0
BenjaminGale.Controls,ModalContentPresenter,ShowModalContent,4,2,0
BenjaminGale.Controls,ModalContentPresenter,HideModalContent,4,2,0
BenjaminGale.Controls,ModalContentPresenter,RaiseModalContentShownEvents,9,2,0
BenjaminGale.Controls,ModalContentPresenter,RaiseModalContentHiddenEvents,9,2,0
BenjaminGale.Controls,ModalContentPresenter,OnPreviewModalContentShown,3,1,1
BenjaminGale.Controls,ModalContentPresenter,OnModalContentShown,3,1,1
BenjaminGale.Controls,ModalContentPresenter,OnPreviewModalContentHidden,3,1,1
BenjaminGale.Controls,ModalContentPresenter,OnModalContentHidden,3,1,1
BenjaminGale.Controls,ModalContentPresenter,OnIsModalChanged,39,2,2
BenjaminGale.Controls,ModalContentPresenter,OnContentChanged,19,2,2
BenjaminGale.Controls,ModalContentPresenter,OnModalContentChanged,19,2,2
BenjaminGale.Controls,ModalContentPresenter,OnOverlayBrushChanged,4,1,2
BenjaminGale.Controls,ModalContentPresenter,GetVisualChild,5,2,1
BenjaminGale.Controls,ModalContentPresenter,ArrangeOverride,4,1,1
BenjaminGale.Controls,ModalContentPresenter,MeasureOverride,4,1,1
BenjaminGale.Controls,ModalContentPresenterPanel,MeasureOverride,10,2,1
BenjaminGale.Controls,ModalContentPresenterPanel,ArrangeOverride,7,2,1
