Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BenjaminGale.ModalContentPresenter.TestApplication,App,D:\research\architectureSmells\repos\BenjaminGale_ModalContentPresenter\ModalContentPresenterTestApp\App.xaml.cs,Main,The length of the statement  "            BenjaminGale.ModalContentPresenter.TestApplication.App app = new BenjaminGale.ModalContentPresenter.TestApplication.App(); " is 122.
