Method,LOC,CC,PC
WebUI:WebUI,23,2,0
WebUI:ChatReceived,4,2,2
WebUI:OnStop,7,1,2
WebUI:HandleGETRequest,28,7,1
WebUI:LogAction,10,2,2
WebUI:PluginsAction,10,2,2
WebUI:ConfigsAction,10,2,2
WebUI:CommandAction,9,1,2
WebUI:ConfigAction,20,3,2
WebUI:ConfigListAction,11,2,2
HttpProcessor:HttpProcessor,4,1,2
HttpProcessor:streamReadLine,17,5,1
HttpProcessor:process,21,3,0
HttpProcessor:parseRequest,9,2,0
HttpProcessor:writeSuccess,6,1,1
HttpProcessor:writeFailure,5,1,0
HttpServer:HttpServer,2,1,0
HttpServer:HttpServer,4,1,2
HttpServer:listen,18,3,0
HttpServer:HandleGETRequest,1,1,1
