Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SteamBot,NotificationCallback,C:\repos\Jessecar96_SteamBot\SteamBot\Notifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot,Notification,C:\repos\Jessecar96_SteamBot\SteamBot\Notifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot,UserNotificationType,C:\repos\Jessecar96_SteamBot\SteamBot\Notifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot,CommentNotificationCallback,C:\repos\Jessecar96_SteamBot\SteamBot\Notifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot,CommentNotification,C:\repos\Jessecar96_SteamBot\SteamBot\Notifications.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SteamBot,SteamGuardRequiredEventArgs,C:\repos\Jessecar96_SteamBot\SteamBot\SteamGuardRequiredEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SteamGuard
Unnecessary Abstraction,SteamBot,TradeOfferEscrowDuration,C:\repos\Jessecar96_SteamBot\SteamBot\Bot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DaysMyEscrow' DaysTheirEscrow
Unutilized Abstraction,SteamBot,TradeOfferEscrowDurationParseException,C:\repos\Jessecar96_SteamBot\SteamBot\Bot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SteamBot,BotManagerInterpreter,C:\repos\Jessecar96_SteamBot\SteamBot\BotManagerInterpreter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CommandInterpreter
Unutilized Abstraction,SteamBot,JsonToSteamID,C:\repos\Jessecar96_SteamBot\SteamBot\Configuration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot.SteamGroups,CMsgInviteUserToGroup,C:\repos\Jessecar96_SteamBot\SteamBot\SteamGroups\CMsgInviteUserToGroup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot.SteamGroups,CMsgGroupInviteAction,C:\repos\Jessecar96_SteamBot\SteamBot\SteamGroups\CMsgGroupInviteAction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot.TF2GC,Crafting,C:\repos\Jessecar96_SteamBot\SteamBot\TF2GC\Crafting.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot.TF2GC,Items,C:\repos\Jessecar96_SteamBot\SteamBot\TF2GC\Items.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot.TF2GC,MsgCraft,C:\repos\Jessecar96_SteamBot\SteamBot\TF2GC\MsgCraft.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SteamBot.TF2GC,MsgDelete,C:\repos\Jessecar96_SteamBot\SteamBot\TF2GC\MsgDelete.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NDesk.Options,OptionException,C:\repos\Jessecar96_SteamBot\SteamBot\3rdparty\Options.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,SteamBot,Bot,C:\repos\Jessecar96_SteamBot\SteamBot\Bot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AuthCode' IsRunning' SteamGuardAccount
Deficient Encapsulation,SteamBot,RunningBot,C:\repos\Jessecar96_SteamBot\SteamBot\BotManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IsRunning
Deficient Encapsulation,SteamBot,Log,C:\repos\Jessecar96_SteamBot\SteamBot\Log.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OutputLevel' FileLogLevel' DefaultConsoleColor
Deficient Encapsulation,SteamBot,SimpleUserHandler,C:\repos\Jessecar96_SteamBot\SteamBot\SimpleUserHandler.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AmountAdded
Deficient Encapsulation,SteamBot.SteamGroups,CMsgInviteUserToGroup,C:\repos\Jessecar96_SteamBot\SteamBot\SteamGroups\CMsgInviteUserToGroup.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Invitee' GroupID' UnknownInfo
Deficient Encapsulation,SteamBot.SteamGroups,CMsgGroupInviteAction,C:\repos\Jessecar96_SteamBot\SteamBot\SteamGroups\CMsgGroupInviteAction.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GroupID' AcceptInvite
Deficient Encapsulation,SteamBot.TF2GC,MsgCraft,C:\repos\Jessecar96_SteamBot\SteamBot\TF2GC\MsgCraft.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IdsToSend' Recipe' NumItems
Insufficient Modularization,SteamBot,Bot,C:\repos\Jessecar96_SteamBot\SteamBot\Bot.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Insufficient Modularization,SteamBot,Bot,C:\repos\Jessecar96_SteamBot\SteamBot\Bot.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 46 methods
Cyclically-dependent Modularization,SteamBot,Bot,C:\repos\Jessecar96_SteamBot\SteamBot\Bot.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SteamBot.Bot' SteamBot.UserHandler
Insufficient Modularization,SteamBot,UserHandler,C:\repos\Jessecar96_SteamBot\SteamBot\UserHandler.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
Insufficient Modularization,SteamBot,UserHandler,C:\repos\Jessecar96_SteamBot\SteamBot\UserHandler.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
Cyclically-dependent Modularization,SteamBot,UserHandler,C:\repos\Jessecar96_SteamBot\SteamBot\UserHandler.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SteamBot.UserHandler' SteamBot.Bot
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\Jessecar96_SteamBot\SteamBot\3rdparty\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\Jessecar96_SteamBot\SteamBot\3rdparty\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionContext
Cyclically-dependent Modularization,NDesk.Options,OptionValueCollection,C:\repos\Jessecar96_SteamBot\SteamBot\3rdparty\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NDesk.Options.OptionValueCollection' NDesk.Options.OptionSet' NDesk.Options.Option' NDesk.Options.OptionContext
