Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.Connections' StarryEyes.Casket,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Database,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Database
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.Connections' StarryEyes.Casket.Cruds' StarryEyes.Casket,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.Connections' StarryEyes.Casket.Cruds.Scaffolding' StarryEyes.Casket.Cruds' StarryEyes.Casket,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>' StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>' StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.Connections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.Connections' StarryEyes.Casket.Cruds.Scaffolding' StarryEyes.Casket.DatabaseModels' StarryEyes.Casket.Cruds' StarryEyes.Casket,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>' StarryEyes.Casket.DatabaseModels.DatabaseAccountInfo' StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database,StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>' StarryEyes.Casket.DatabaseModels.DatabaseAccountInfo' StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.Cruds,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.Cruds' StarryEyes.Casket,StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database,StarryEyes.Casket.Cruds.AccountInfoCrud' StarryEyes.Casket.Cruds.ListCrud' StarryEyes.Casket.Cruds.ActivityCrudBase' StarryEyes.Casket.Database
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.Cruds.Scaffolding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.Cruds.Scaffolding' StarryEyes.Casket' StarryEyes.Casket.Connections,StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>' StarryEyes.Casket.Database' StarryEyes.Casket.Connections.DatabaseConnectionHelper,StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>' StarryEyes.Casket.Database' StarryEyes.Casket.Connections.DatabaseConnectionHelper
Cyclic Dependency,StarryEyes.Casket,StarryEyes.Casket.DatabaseModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StarryEyes.Casket.DatabaseModels' StarryEyes.Casket' StarryEyes.Casket.Connections' StarryEyes.Casket.Cruds.Scaffolding,StarryEyes.Casket.DatabaseModels.DatabaseAccountInfo' StarryEyes.Casket.Database' StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>,StarryEyes.Casket.DatabaseModels.DatabaseAccountInfo' StarryEyes.Casket.Database' StarryEyes.Casket.Connections.DatabaseConnectionHelper' StarryEyes.Casket.Cruds.Scaffolding.CrudBase<T>
Unstable Dependency,StarryEyes.Casket,StarryEyes.Casket.Connections,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): StarryEyes.Casket,StarryEyes.Casket.Connections.SqliteCrudException,StarryEyes.Casket.Connections.SqliteCrudException
Unstable Dependency,StarryEyes.Casket,StarryEyes.Casket.Cruds.Scaffolding,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): StarryEyes.Casket.Connections,StarryEyes.Casket.Cruds.Scaffolding.IDatabaseConnectionDescriptor,StarryEyes.Casket.Cruds.Scaffolding.IDatabaseConnectionDescriptor
Unstable Dependency,StarryEyes.Casket,StarryEyes.Casket,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): StarryEyes.Casket.Cruds,StarryEyes.Casket.AccountInfoCrud' StarryEyes.Casket.ListCrud' StarryEyes.Casket.ListUserCrud' StarryEyes.Casket.ManagementCrud' StarryEyes.Casket.RelationCrud' StarryEyes.Casket.StatusEntityCrud' StarryEyes.Casket.UserDescriptionEntityCrud' StarryEyes.Casket.UserUrlEntityCrud' StarryEyes.Casket.FavoritesCrud' StarryEyes.Casket.RetweetsCrud' StarryEyes.Casket.StatusCrud' StarryEyes.Casket.UserCrud,StarryEyes.Casket.AccountInfoCrud' StarryEyes.Casket.ListCrud' StarryEyes.Casket.ListUserCrud' StarryEyes.Casket.ManagementCrud' StarryEyes.Casket.RelationCrud' StarryEyes.Casket.StatusEntityCrud' StarryEyes.Casket.UserDescriptionEntityCrud' StarryEyes.Casket.UserUrlEntityCrud' StarryEyes.Casket.FavoritesCrud' StarryEyes.Casket.RetweetsCrud' StarryEyes.Casket.StatusCrud' StarryEyes.Casket.UserCrud
