Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,StarryEyes,MessengerHotfix,F:\newReposMay17\karno_StarryEyes\StarryEyes\Hotfixes\MessengerHotfix.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,StarryEyes,App,F:\newReposMay17\karno_StarryEyes\StarryEyes\App.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FindResource
Unutilized Abstraction,StarryEyes.Filters.Expressions.Operators,StringFilterExtension,F:\newReposMay17\karno_StarryEyes\StarryEyes\Filters\Expressions\Operators\OperatorStrings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StarryEyes.Filters.Parsing,Escaping,F:\newReposMay17\karno_StarryEyes\StarryEyes\Filters\Parsing\Escaping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StarryEyes.Filters.Parsing,TokenExtensions,F:\newReposMay17\karno_StarryEyes\StarryEyes\Filters\Parsing\Token.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,StarryEyes.Filters.Parsing,QueryCompiler,F:\newReposMay17\karno_StarryEyes\StarryEyes\Filters\Parsing\QueryCompiler.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QueryCompiler[56' 78]' QueryCompiler[86' 108]
Duplicate Abstraction,StarryEyes.Globalization,AppInitResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\AppInitResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AppInitResources[1' 24]' BackstageResources[1' 24]' MainWindowResources[1' 24]
Duplicate Abstraction,StarryEyes.Globalization,AppInitResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\AppInitResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AppInitResources[43' 63]' BackstageResources[43' 63]' MainWindowResources[43' 63]' FilterObjectResources[43' 63]' QueryCompilerResources[43' 63]' SettingModelResources[43' 63]' SubsystemResources[43' 63]' GeneralFlipResources[43' 63]' SearchFlipResources[43' 63]' SettingFlipResources[43' 63]' VersionInfoResources[43' 63]' InputAreaResources[43' 63]' MainAreaTimelineResources[43' 63]' AddNewKeyAssignWindowResources[43' 63]' AuthorizationWindowResources[43' 63]' KeyOverrideWindowResources[43' 63]
Unutilized Abstraction,StarryEyes.Globalization,GlobalizationHelper,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\GlobalizationHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StarryEyes.Globalization,MainWindowResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\MainWindowResources.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,StarryEyes.Globalization.Filters,FilterObjectResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\Filters\FilterObjectResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FilterObjectResources[1' 24]' QueryCompilerResources[1' 24]
Duplicate Abstraction,StarryEyes.Globalization.Filters,QueryCompletionResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\Filters\QueryCompletionResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QueryCompletionResources[43' 63]' Resources[43' 63]
Duplicate Abstraction,StarryEyes.Globalization.Models,ReceivingResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\Models\ReceivingResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ReceivingResources[1' 24]' SettingModelResources[1' 24]' SubsystemResources[1' 24]
Duplicate Abstraction,StarryEyes.Globalization.WindowParts,GeneralFlipResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\WindowParts\GeneralFlipResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GeneralFlipResources[1' 24]' SearchFlipResources[1' 24]' SettingFlipResources[1' 24]' VersionInfoResources[1' 24]' MainAreaTimelineResources[1' 24]
Duplicate Abstraction,StarryEyes.Globalization.WindowParts,GeneralFlipResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\WindowParts\GeneralFlipResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GeneralFlipResources[5' 24]' SearchFlipResources[5' 24]' SettingFlipResources[5' 24]' VersionInfoResources[5' 24]' InputAreaResources[5' 24]' MainAreaTimelineResources[5' 24]
Duplicate Abstraction,StarryEyes.Globalization.WindowParts,GeneralFlipResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\WindowParts\GeneralFlipResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GeneralFlipResources[5' 24]' InputAreaResources[5' 24]' SearchFlipResources[5' 24]' SettingFlipResources[5' 24]' VersionInfoResources[5' 24]' MainAreaTimelineResources[5' 24]
Unutilized Abstraction,StarryEyes.Globalization.WindowParts,VersionInfoResources,F:\newReposMay17\karno_StarryEyes\StarryEyes\Globalization\WindowParts\VersionInfoResources.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Windows,FreezableHelper,F:\newReposMay17\karno_StarryEyes\StarryEyes\Helpers\FreezableHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,StarryEyes.Models,AccountSelectDescription,F:\newReposMay17\karno_StarryEyes\StarryEyes\Models\MainWindowModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AccountSelectionAction' SelectionAccounts' Callback
Unutilized Abstraction,StarryEyes.Models,TimelineActionRequest,F:\newReposMay17\karno_StarryEyes\StarryEyes\Models\MainWindowModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,StarryEyes.Models,TextToken,F:\newReposMay17\karno_StarryEyes\StarryEyes\Models\StatusTextUtil.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,StarryEyes.Models.Backstages,BackstageEventBase,F:\newReposMay17\karno_StarryEyes\StarryEyes\Models\Backstages\BackstageEventBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' TitleImage' Detail' Background' Foreground
